SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_WEST,3,6,4,12.907058823529413,0.026823224338771216
HB_WEST,3,6,5,13.156470588235294,0.02734154751439964
HB_WEST,3,6,6,14.048823529411765,0.029196019819655132
HB_WEST,3,6,7,16.31705882352941,0.03390982681310613
HB_WEST,3,6,8,17.953529411764706,0.03731071142300776
HB_WEST,3,6,9,20.25588235294118,0.0420954211150117
HB_WEST,3,6,10,22.451176470588237,0.04665764302879778
HB_WEST,3,6,11,22.735294117647058,0.04724809136329903
HB_WEST,3,6,12,22.00764705882353,0.04573590794760949
HB_WEST,3,6,13,21.31235294117647,0.044290959849513256
HB_WEST,3,6,14,21.00941176470588,0.04366139278477589
HB_WEST,3,6,15,20.85235294117647,0.043334995879368364
HB_WEST,3,6,16,22.54705882352941,0.046856904060937954
HB_WEST,3,6,17,24.815882352941177,0.05157193351470883
HB_WEST,3,6,18,23.637647058823532,0.04912334549399246
HB_WEST,3,6,19,26.20705882352941,0.05446305217122118
HB_WEST,3,6,20,31.225882352941177,0.06489308362042344
HB_WEST,3,6,21,26.669999999999998,0.05542512844296545
HB_WEST,3,6,22,21.584705882352942,0.04485695897761694
HB_WEST,3,6,23,18.677647058823528,0.03881556007677803
HB_WEST,3,6,24,16.575294117647058,0.03444648689353273
HB_WEST,4,0,1,12.578888888888889,0.025114580698975538
HB_WEST,4,0,2,11.206111111111111,0.022373739390470614
HB_WEST,4,0,3,10.288888888888888,0.020542444772768613
HB_WEST,4,0,4,10.319444444444445,0.0206034509532493
HB_WEST,4,0,5,11.712222222222222,0.023384223579887037
HB_WEST,4,0,6,15.684444444444445,0.031315027042376
HB_WEST,4,0,7,25.468333333333334,0.05084920603229112
HB_WEST,4,0,8,23.23611111111111,0.04639242724735677
HB_WEST,4,0,9,21.971111111111114,0.04386677137545644
HB_WEST,4,0,10,22.145,0.0442139520025556
HB_WEST,4,0,11,21.169444444444444,0.04226619104029957
HB_WEST,4,0,12,21.492222222222225,0.042910638146831895
HB_WEST,4,0,13,21.82611111111111,0.04357726931899355
HB_WEST,4,0,14,23.66611111111111,0.047250950587212216
HB_WEST,4,0,15,26.325000000000003,0.052559597492313224
HB_WEST,4,0,16,32.27111111111111,0.06443140021385439
HB_WEST,4,0,17,39.43888888888889,0.07874234095134147
HB_WEST,4,0,18,31.768888888888892,0.06342868044740824
HB_WEST,4,0,19,23.213333333333335,0.046346949912816626
HB_WEST,4,0,20,23.276666666666667,0.04647339908690386
HB_WEST,4,0,21,24.775555555555556,0.04946602954030179
HB_WEST,4,0,22,18.322222222222223,0.03658152422278126
HB_WEST,4,0,23,15.475000000000001,0.030896857405262948
HB_WEST,4,0,24,13.22888888888889,0.026412348538291917
HB_WEST,4,1,1,11.16235294117647,0.02682787520287732
HB_WEST,4,1,2,9.489411764705881,0.02280708699266531
HB_WEST,4,1,3,8.645294117647058,0.020778313757203203
HB_WEST,4,1,4,8.711176470588235,0.020936657034117317
HB_WEST,4,1,5,10.082941176470587,0.024233590264150513
HB_WEST,4,1,6,13.335882352941177,0.03205178956178498
HB_WEST,4,1,7,19.900000000000002,0.047828152303611926
HB_WEST,4,1,8,19.33823529411765,0.046477993112067455
HB_WEST,4,1,9,18.79941176470588,0.04518297131159128
HB_WEST,4,1,10,19.551764705882352,0.04699119498278016
HB_WEST,4,1,11,19.335882352941177,0.0464723379950348
HB_WEST,4,1,12,19.21941176470588,0.04619240970191878
HB_WEST,4,1,13,18.890588235294118,0.04540210709660636
HB_WEST,4,1,14,20.195882352941176,0.048539283270467276
HB_WEST,4,1,15,21.377058823529413,0.05137815202085607
HB_WEST,4,1,16,27.859411764705882,0.06695799944579853
HB_WEST,4,1,17,29.632941176470588,0.07122054390915619
HB_WEST,4,1,18,24.985294117647058,0.060050273990420226
HB_WEST,4,1,19,19.471176470588233,0.046797507224412
HB_WEST,4,1,20,18.735882352941175,0.045030283151709816
HB_WEST,4,1,21,20.68294117647059,0.049709892496225205
HB_WEST,4,1,22,14.695882352941178,0.03532044720665494
HB_WEST,4,1,23,11.981764705882354,0.028797269709496635
HB_WEST,4,1,24,9.99235294117647,0.024015868258393604
HB_WEST,4,2,1,8.834375,0.020354266476011917
HB_WEST,4,2,2,8.193125,0.018876836167954738
HB_WEST,4,2,3,7.9775,0.01838003942694136
HB_WEST,4,2,4,8.331875,0.019196514070867695
HB_WEST,4,2,5,9.31,0.021450099287348676
HB_WEST,4,2,6,11.113125,0.025604472034663452
HB_WEST,4,2,7,16.523125,0.03806903026716145
HB_WEST,4,2,8,15.77125,0.0363367216311061
HB_WEST,4,2,9,15.75,0.036287761952281596
HB_WEST,4,2,10,16.186875,0.03729431534929131
HB_WEST,4,2,11,16.265,0.03747431416849906
HB_WEST,4,2,12,17.66875,0.04070853295202383
HB_WEST,4,2,13,18.808125,0.0433336357313496
HB_WEST,4,2,14,20.743125,0.04779184648548705
HB_WEST,4,2,15,21.4775,0.04948383538603987
HB_WEST,4,2,16,26.104375,0.06014408545479942
HB_WEST,4,2,17,31.936875,0.0735820773015729
HB_WEST,4,2,18,29.460625,0.06787683472796419
HB_WEST,4,2,19,24.31,0.0560098725752359
HB_WEST,4,2,20,25.879375,0.059625688855481106
HB_WEST,4,2,21,31.304375,0.07212480686126699
HB_WEST,4,2,22,20.366875,0.046924972172182555
HB_WEST,4,2,23,17.345,0.039962617845226936
HB_WEST,4,2,24,14.369375,0.03310682281924231
HB_WEST,4,3,1,11.663125,0.02521889667158134
HB_WEST,4,3,2,10.56625,0.022847150052502766
HB_WEST,4,3,3,8.98375,0.01942534809266975
HB_WEST,4,3,4,8.37375,0.018106359659495565
HB_WEST,4,3,5,9.555,0.020660548326195568
HB_WEST,4,3,6,12.493125,0.027013585851146205
HB_WEST,4,3,7,17.460625,0.03775469247703595
HB_WEST,4,3,8,17.60875,0.03807497962730468
HB_WEST,4,3,9,18.135,0.039212877435432406
HB_WEST,4,3,10,18.204375,0.03936288534125447
HB_WEST,4,3,11,18.985,0.04105081213739643
HB_WEST,4,3,12,19.201875,0.04151975577091225
HB_WEST,4,3,13,20.22625,0.04373473737129389
HB_WEST,4,3,14,22.525625,0.04870662102462157
HB_WEST,4,3,15,24.8425,0.0537163445100485
HB_WEST,4,3,16,30.2425,0.06539263555781993
HB_WEST,4,3,17,37.89625,0.08194215641094597
HB_WEST,4,3,18,30.96125,0.06694677151903951
HB_WEST,4,3,19,24.066875,0.052039229094506326
HB_WEST,4,3,20,24.145625,0.05220950833895299
HB_WEST,4,3,21,26.294375,0.05685569915171204
HB_WEST,4,3,22,18.9625,0.04100216092469738
HB_WEST,4,3,23,16.861875,0.03646002965021129
HB_WEST,4,3,24,14.219375,0.03074621500322314
HB_WEST,4,4,1,12.022941176470587,0.027940223587404955
HB_WEST,4,4,2,11.064117647058824,0.025712004768114874
HB_WEST,4,4,3,10.448235294117648,0.02428075010320891
HB_WEST,4,4,4,10.436470588235295,0.024253409994996762
HB_WEST,4,4,5,11.617647058823529,0.026998356859496447
HB_WEST,4,4,6,14.539411764705884,0.033788272733983486
HB_WEST,4,4,7,19.186470588235295,0.04458761547778206
HB_WEST,4,4,8,18.004117647058823,0.04183993460246115
HB_WEST,4,4,9,17.882941176470588,0.04155833148787603
HB_WEST,4,4,10,19.158823529411762,0.044523366223483504
HB_WEST,4,4,11,18.721176470588233,0.04350631419799159
HB_WEST,4,4,12,19.101764705882353,0.04439076669865459
HB_WEST,4,4,13,19.649411764705885,0.045663448735930104
HB_WEST,4,4,14,20.72705882352941,0.04816780264816288
HB_WEST,4,4,15,23.056470588235292,0.05358114407416824
HB_WEST,4,4,16,26.355882352941176,0.06124867742226524
HB_WEST,4,4,17,30.178235294117645,0.07013147858039222
HB_WEST,4,4,18,23.58764705882353,0.054815549959946745
HB_WEST,4,4,19,19.881176470588237,0.04620204886770942
HB_WEST,4,4,20,19.648235294117647,0.04566071472510888
HB_WEST,4,4,21,21.295882352941177,0.04948969688022025
HB_WEST,4,4,22,16.921764705882353,0.03932464464694351
HB_WEST,4,4,23,14.351764705882353,0.03335219800799971
HB_WEST,4,4,24,12.471764705882354,0.028983248715698417
HB_WEST,4,5,1,10.715,0.026485928277748632
HB_WEST,4,5,2,9.422222222222222,0.02329036882825825
HB_WEST,4,5,3,8.488333333333333,0.02098193073861779
HB_WEST,4,5,4,8.415555555555555,0.02080203461146556
HB_WEST,4,5,5,8.716666666666667,0.02154633767189693
HB_WEST,4,5,6,10.383888888888889,0.025667469561849933
HB_WEST,4,5,7,13.600555555555555,0.03361860373140272
HB_WEST,4,5,8,14.57111111111111,0.0360176765110588
HB_WEST,4,5,9,16.97388888888889,0.041956995212840464
HB_WEST,4,5,10,18.905555555555555,0.04673179547320921
HB_WEST,4,5,11,19.89333333333333,0.049173439092115044
HB_WEST,4,5,12,20.98888888888889,0.05188149376955169
HB_WEST,4,5,13,20.69388888888889,0.05115229649078959
HB_WEST,4,5,14,21.283333333333335,0.052609317795434755
HB_WEST,4,5,15,21.990555555555556,0.05435746871043315
HB_WEST,4,5,16,23.283333333333335,0.05755302815992354
HB_WEST,4,5,17,25.26,0.06243906190349328
HB_WEST,4,5,18,21.692777777777778,0.053621405167275926
HB_WEST,4,5,19,18.848333333333333,0.04659035042666967
HB_WEST,4,5,20,19.77388888888889,0.04887818972312476
HB_WEST,4,5,21,22.593333333333334,0.055847448084174904
HB_WEST,4,5,22,17.99277777777778,0.04447554099297169
HB_WEST,4,5,23,15.59388888888889,0.0385458350613432
HB_WEST,4,5,24,14.473333333333333,0.03577598400435046
HB_WEST,4,6,1,13.705,0.03107541415619965
HB_WEST,4,6,2,12.532222222222222,0.028416198165128366
HB_WEST,4,6,3,11.915555555555555,0.027017936796066726
HB_WEST,4,6,4,11.592777777777778,0.02628605404343176
HB_WEST,4,6,5,12.006666666666668,0.02722452676410827
HB_WEST,4,6,6,12.715,0.02883063779613853
HB_WEST,4,6,7,14.536666666666669,0.032961177462042246
HB_WEST,4,6,8,15.863888888888889,0.03597058864284248
HB_WEST,4,6,9,18.581666666666667,0.04213301622613035
HB_WEST,4,6,10,19.77277777777778,0.04483380214979536
HB_WEST,4,6,11,20.03277777777778,0.04542333937567001
HB_WEST,4,6,12,20.31888888888889,0.046072082263117514
HB_WEST,4,6,13,19.462222222222223,0.04412963268555621
HB_WEST,4,6,14,20.371666666666666,0.04619175328119036
HB_WEST,4,6,15,21.108888888888888,0.047863368449428914
HB_WEST,4,6,16,21.883888888888887,0.04962064287270908
HB_WEST,4,6,17,23.200555555555557,0.05260611984989475
HB_WEST,4,6,18,22.017777777777777,0.04992422935013598
HB_WEST,4,6,19,21.753888888888888,0.049325874259771765
HB_WEST,4,6,20,25.705,0.05828482458118292
HB_WEST,4,6,21,30.87888888888889,0.07001636343710281
HB_WEST,4,6,22,19.797222222222224,0.044889228726586995
HB_WEST,4,6,23,16.966666666666665,0.038471083073101354
HB_WEST,4,6,24,14.303333333333333,0.032432105592667564
HB_WEST,5,0,1,12.722222222222221,0.02566703467291343
HB_WEST,5,0,2,11.367222222222223,0.02293332735556689
HB_WEST,5,0,3,10.270555555555555,0.020720806550137583
HB_WEST,5,0,4,10.755555555555555,0.02169929219509188
HB_WEST,5,0,5,12.802222222222222,0.02582843436692651
HB_WEST,5,0,6,14.841111111111111,0.029941884901843206
HB_WEST,5,0,7,17.787222222222223,0.03588565280011657
HB_WEST,5,0,8,17.695,0.035699594819518156
HB_WEST,5,0,9,18.625,0.03757586626242021
HB_WEST,5,0,10,19.09777777777778,0.03852969362078918
HB_WEST,5,0,11,20.078333333333333,0.04050796070365783
HB_WEST,5,0,12,21.75722222222222,0.043895112615515666
HB_WEST,5,0,13,23.084444444444443,0.046572778372441
HB_WEST,5,0,14,27.220555555555553,0.05491736671915892
HB_WEST,5,0,15,29.666666666666668,0.05985238652985054
HB_WEST,5,0,16,36.757222222222225,0.07415755524296819
HB_WEST,5,0,17,38.74055555555556,0.07815892265704247
HB_WEST,5,0,18,30.903888888888886,0.06234847763101115
HB_WEST,5,0,19,23.989444444444445,0.04839861241096397
HB_WEST,5,0,20,21.760555555555555,0.04390183760276621
HB_WEST,5,0,21,23.5,0.04741116011634228
HB_WEST,5,0,22,19.427222222222223,0.03919434652738471
HB_WEST,5,0,23,17.387777777777778,0.03507977516125959
HB_WEST,5,0,24,15.426111111111112,0.031122120164313857
HB_WEST,5,1,1,13.037894736842105,0.025376207500589026
HB_WEST,5,1,2,12.148947368421052,0.02364601153463977
HB_WEST,5,1,3,11.292105263157895,0.021978303404050444
HB_WEST,5,1,4,11.30421052631579,0.022001864391153366
HB_WEST,5,1,5,12.447894736842107,0.024227865477007556
HB_WEST,5,1,6,14.707894736842105,0.028626599330048456
HB_WEST,5,1,7,17.877894736842105,0.03479650477878282
HB_WEST,5,1,8,17.593684210526316,0.03424333377723599
HB_WEST,5,1,9,18.243157894736843,0.03550743195484486
HB_WEST,5,1,10,18.910526315789475,0.03680635941773631
HB_WEST,5,1,11,19.415263157894735,0.03778875014085373
HB_WEST,5,1,12,21.160526315789475,0.04118562984664871
HB_WEST,5,1,13,23.126315789473683,0.045011729274014284
HB_WEST,5,1,14,27.27052631578947,0.053077781989161944
HB_WEST,5,1,15,33.42052631578947,0.0650477878281892
HB_WEST,5,1,16,40.5878947368421,0.07899794097460536
HB_WEST,5,1,17,45.997894736842106,0.08952765342812363
HB_WEST,5,1,18,31.360526315789475,0.06103832245771828
HB_WEST,5,1,19,23.515263157894736,0.045768754033538556
HB_WEST,5,1,20,23.077894736842108,0.04491748532560261
HB_WEST,5,1,21,24.181052631578947,0.04706460832419918
HB_WEST,5,1,22,19.99684210526316,0.03892070191253753
HB_WEST,5,1,23,17.492105263157896,0.03404562636372018
HB_WEST,5,1,24,15.617368421052632,0.030396746534998312
HB_WEST,5,2,1,13.683157894736842,0.021750188237262616
HB_WEST,5,2,2,13.020526315789473,0.020696896176692046
HB_WEST,5,2,3,12.319473684210527,0.01958253158202962
HB_WEST,5,2,4,12.64,0.020092027106165818
HB_WEST,5,2,5,14.093684210526314,0.022402744080983854
HB_WEST,5,2,6,16.162105263157894,0.025690621601271647
HB_WEST,5,2,7,19.40947368421053,0.030852505647117886
HB_WEST,5,2,8,19.353157894736842,0.030762988371120223
HB_WEST,5,2,9,19.956315789473685,0.031721743495356815
HB_WEST,5,2,10,21.040526315789474,0.03344516021082574
HB_WEST,5,2,11,21.57842105263158,0.03430017568811178
HB_WEST,5,2,12,24.07526315789474,0.03826905379402661
HB_WEST,5,2,13,26.498947368421053,0.042121643102150094
HB_WEST,5,2,14,31.995263157894737,0.05085836191751025
HB_WEST,5,2,15,43.205789473684206,0.06867815611143646
HB_WEST,5,2,16,59.275263157894734,0.0942215343428428
HB_WEST,5,2,17,73.21315789473684,0.11637664184723501
HB_WEST,5,2,18,52.64263157894737,0.08367857441646451
HB_WEST,5,2,19,26.737894736842104,0.042501464067598096
HB_WEST,5,2,20,24.492631578947368,0.03893248556847653
HB_WEST,5,2,21,25.719473684210527,0.04088262360913578
HB_WEST,5,2,22,21.53578947368421,0.03423241027357149
HB_WEST,5,2,23,19.157894736842106,0.03045260604032461
HB_WEST,5,2,24,17.29842105263158,0.027496862712289804
HB_WEST,5,3,1,13.98611111111111,0.025796145384718635
HB_WEST,5,3,2,12.602222222222222,0.023243684683493845
HB_WEST,5,3,3,12.307777777777778,0.0227006079385524
HB_WEST,5,3,4,11.95388888888889,0.022047891171519007
HB_WEST,5,3,5,13.575555555555557,0.025038911961111604
HB_WEST,5,3,6,15.693333333333335,0.02894496583227536
HB_WEST,5,3,7,19.311666666666667,0.03561866175643315
HB_WEST,5,3,8,18.800555555555558,0.0346759625010631
HB_WEST,5,3,9,19.018888888888892,0.0350786590308027
HB_WEST,5,3,10,19.49388888888889,0.03595475453443465
HB_WEST,5,3,11,20.23611111111111,0.03732371780092855
HB_WEST,5,3,12,21.525,0.039700959401426955
HB_WEST,5,3,13,24.353333333333335,0.04491757017217582
HB_WEST,5,3,14,27.391111111111112,0.050520482703005666
HB_WEST,5,3,15,34.699444444444445,0.0640000573816938
HB_WEST,5,3,16,45.80833333333333,0.08448942076254122
HB_WEST,5,3,17,52.955000000000005,0.0976708155680634
HB_WEST,5,3,18,32.35722222222222,0.059680035576650144
HB_WEST,5,3,19,23.892222222222223,0.04406709149613544
HB_WEST,5,3,20,22.52722222222222,0.04154946968043519
HB_WEST,5,3,21,24.25111111111111,0.04472903032110181
HB_WEST,5,3,22,20.22888888888889,0.03731039705058094
HB_WEST,5,3,23,18.487222222222222,0.0340980468705971
HB_WEST,5,3,24,16.72222222222222,0.030842660420259422
HB_WEST,5,4,1,14.843529411764706,0.027458734095120785
HB_WEST,5,4,2,13.510588235294119,0.024992954137145685
HB_WEST,5,4,3,12.717058823529412,0.023525020702322905
HB_WEST,5,4,4,12.848235294117647,0.023767681307189828
HB_WEST,5,4,5,13.913529411764706,0.02573834657810462
HB_WEST,5,4,6,16.20294117647059,0.029973481439728226
HB_WEST,5,4,7,18.343529411764706,0.03393331077206335
HB_WEST,5,4,8,18.118823529411763,0.03351763206776216
HB_WEST,5,4,9,18.613529411764706,0.0344327781157132
HB_WEST,5,4,10,19.04235294117647,0.03522604977915709
HB_WEST,5,4,11,20.336470588235297,0.03762001090340477
HB_WEST,5,4,12,21.740588235294116,0.04021745872321348
HB_WEST,5,4,13,23.84705882352941,0.04411417453500026
HB_WEST,5,4,14,27.853529411764704,0.05152566054284157
HB_WEST,5,4,15,31.694705882352938,0.05863137242526761
HB_WEST,5,4,16,43.283529411764704,0.0800692942929055
HB_WEST,5,4,17,48.78294117647059,0.09024254090681072
HB_WEST,5,4,18,34.82764705882352,0.06442693467424174
HB_WEST,5,4,19,24.648823529411764,0.045597342267886434
HB_WEST,5,4,20,23.711176470588235,0.043862808616954255
HB_WEST,5,4,21,24.324117647058824,0.044996675658529744
HB_WEST,5,4,22,21.118823529411763,0.039067269219427214
HB_WEST,5,4,23,19.321764705882355,0.03574292774916511
HB_WEST,5,4,24,16.930588235294117,0.031319540490043846
HB_WEST,5,5,1,15.211875000000001,0.027597021576224314
HB_WEST,5,5,2,13.696875,0.02484854463383688
HB_WEST,5,5,3,12.993125000000001,0.023571818133371433
HB_WEST,5,5,4,12.703125,0.023045707035488687
HB_WEST,5,5,5,13.5075,0.024504985016038452
HB_WEST,5,5,6,14.165625,0.025698939727397348
HB_WEST,5,5,7,16.565,0.0300518287463022
HB_WEST,5,5,8,17.338125,0.031454413720614596
HB_WEST,5,5,9,18.92,0.03432421369634999
HB_WEST,5,5,10,20.660625,0.0374820141437712
HB_WEST,5,5,11,21.6425,0.03926330839974919
HB_WEST,5,5,12,23.3675,0.04239276234405171
HB_WEST,5,5,13,25.853125,0.046902124060171684
HB_WEST,5,5,14,29.4025,0.05334131570861155
HB_WEST,5,5,15,32.948750000000004,0.059774838056427686
HB_WEST,5,5,16,44.4775,0.0806900219175162
HB_WEST,5,5,17,51.1875,0.09286314421680313
HB_WEST,5,5,18,35.55625,0.06450530249687338
HB_WEST,5,5,19,25.613125,0.04646672177226873
HB_WEST,5,5,20,24.078125,0.04368196130588938
HB_WEST,5,5,21,24.748124999999998,0.044897459359618475
HB_WEST,5,5,22,21.48625,0.03897984336856236
HB_WEST,5,5,23,18.6775,0.03388427596794804
HB_WEST,5,5,24,16.41375,0.029777434596113355
HB_WEST,5,6,1,14.373529411764705,0.028816387662081125
HB_WEST,5,6,2,12.973529411764707,0.026009634945250635
HB_WEST,5,6,3,11.900588235294117,0.0238585774009234
HB_WEST,5,6,4,11.112941176470589,0.022279484170740195
HB_WEST,5,6,5,11.486470588235294,0.023028344664516396
HB_WEST,5,6,6,12.54294117647059,0.02514638158864563
HB_WEST,5,6,7,14.73058823529412,0.029532227535659327
HB_WEST,5,6,8,15.51941176470588,0.031113679381570954
HB_WEST,5,6,9,17.341176470588238,0.03476599583704325
HB_WEST,5,6,10,18.949411764705882,0.037990223537805665
HB_WEST,5,6,11,20.05529411764706,0.04020732232252891
HB_WEST,5,6,12,21.251176470588234,0.04260485521047697
HB_WEST,5,6,13,23.358823529411765,0.0468303152879575
HB_WEST,5,6,14,27.274117647058823,0.05467978843216916
HB_WEST,5,6,15,30.633529411764705,0.06141481564469813
HB_WEST,5,6,16,38.160000000000004,0.07650405976732257
HB_WEST,5,6,17,39.81999999999999,0.07983206656013585
HB_WEST,5,6,18,32.09411764705882,0.06434303707154272
HB_WEST,5,6,19,25.538235294117644,0.05119965092487219
HB_WEST,5,6,20,23.343529411764706,0.046799653283487924
HB_WEST,5,6,21,23.53,0.04717349387644392
HB_WEST,5,6,22,19.96470588235294,0.04002570891143988
HB_WEST,5,6,23,17.22941176470588,0.034541927342842484
HB_WEST,5,6,24,15.613529411764706,0.03130236863984528
HB_WEST,6,0,1,17.61375,0.028110430843073537
HB_WEST,6,0,2,16.781875,0.02678281096328747
HB_WEST,6,0,3,16.06875,0.025644708571975754
HB_WEST,6,0,4,16.064375,0.025637726348716167
HB_WEST,6,0,5,16.183125,0.025827243837190515
HB_WEST,6,0,6,17.47125,0.027883009856904326
HB_WEST,6,0,7,18.620625,0.029717339653242848
HB_WEST,6,0,8,19.363125,0.030902322686440324
HB_WEST,6,0,9,20.67375,0.03299399728291769
HB_WEST,6,0,10,21.954375,0.03503779377704365
HB_WEST,6,0,11,24.19625,0.03861568446734614
HB_WEST,6,0,12,27.464375,0.04383140524225323
HB_WEST,6,0,13,31.070625,0.04958675212907937
HB_WEST,6,0,14,35.899375,0.0572931316867256
HB_WEST,6,0,15,39.16875,0.062510847382564
HB_WEST,6,0,16,48.671875,0.07767723376283982
HB_WEST,6,0,17,51.4175,0.08205907758845979
HB_WEST,6,0,18,35.405625,0.05650513791885859
HB_WEST,6,0,19,30.9225,0.04935035399871927
HB_WEST,6,0,20,27.955000000000002,0.04461441170779197
HB_WEST,6,0,21,26.800625,0.04277210222772821
HB_WEST,6,0,22,24.083125,0.03843514412306268
HB_WEST,6,0,23,22.418125,0.03577790944255925
HB_WEST,6,0,24,20.322499999999998,0.032433424501219894
HB_WEST,6,1,1,18.5875,0.02970263408631941
HB_WEST,6,1,2,17.419999999999998,0.02783698107780412
HB_WEST,6,1,3,16.63125,0.02657656667911767
HB_WEST,6,1,4,16.4025,0.026211026528626988
HB_WEST,6,1,5,16.795,0.02683823749722849
HB_WEST,6,1,6,17.901875,0.02860701237842794
HB_WEST,6,1,7,18.708125,0.029895391597370508
HB_WEST,6,1,8,19.409375,0.031015981894776373
HB_WEST,6,1,9,20.424375,0.032637941469631206
HB_WEST,6,1,10,22.036875,0.03521469990751634
HB_WEST,6,1,11,24.41625,0.039016916718767794
HB_WEST,6,1,12,27.189375000000002,0.04344834198578189
HB_WEST,6,1,13,30.673125,0.04901533870391048
HB_WEST,6,1,14,36.968125,0.05907468404746829
HB_WEST,6,1,15,40.640625,0.06494330132693073
HB_WEST,6,1,16,49.296875,0.07877589991790328
HB_WEST,6,1,17,48.546875,0.07757740762121251
HB_WEST,6,1,18,34.871249999999996,0.05572389933463702
HB_WEST,6,1,19,29.95,0.04785979238118447
HB_WEST,6,1,20,27.129375,0.04335246260204662
HB_WEST,6,1,21,25.468125,0.04069780216487659
HB_WEST,6,1,22,23.805625,0.038041144240545395
HB_WEST,6,1,23,22.254375,0.035562262673556666
HB_WEST,6,1,24,20.259375,0.03237427316435924
HB_WEST,6,2,1,17.64529411764706,0.028303515742574545
HB_WEST,6,2,2,16.392352941176473,0.026293765149792474
HB_WEST,6,2,3,15.884117647058822,0.025478542374128756
HB_WEST,6,2,4,15.591176470588236,0.025008657024267033
HB_WEST,6,2,5,16.081764705882353,0.025795573453553534
HB_WEST,6,2,6,17.320588235294117,0.027782678969233834
HB_WEST,6,2,7,18.405882352941177,0.02952351927143239
HB_WEST,6,2,8,19.09294117647059,0.030625579690385187
HB_WEST,6,2,9,20.548823529411763,0.03296085326650519
HB_WEST,6,2,10,21.73,0.034855491384019936
HB_WEST,6,2,11,24.3,0.038977838961421284
HB_WEST,6,2,12,26.83764705882353,0.04304829157046441
HB_WEST,6,2,13,29.749411764705883,0.04771883872270443
HB_WEST,6,2,14,36.25764705882353,0.05815821926662031
HB_WEST,6,2,15,39.222941176470584,0.0629146290028712
HB_WEST,6,2,16,49.427058823529414,0.07928230202305458
HB_WEST,6,2,17,52.96411764705882,0.08495583738192715
HB_WEST,6,2,18,36.195882352941176,0.05805914705430007
HB_WEST,6,2,19,30.52470588235294,0.04896243087354329
HB_WEST,6,2,20,27.295882352941174,0.043783313031392684
HB_WEST,6,2,21,25.79941176470588,0.04138293485860508
HB_WEST,6,2,22,23.66705882352941,0.0379625846713586
HB_WEST,6,2,23,22.213529411764707,0.03563108527475556
HB_WEST,6,2,24,20.282941176470587,0.03253437098108853
HB_WEST,6,3,1,18.069444444444443,0.029580901605872338
HB_WEST,6,3,2,16.49111111111111,0.02699706328266609
HB_WEST,6,3,3,15.793333333333331,0.02585475390781672
HB_WEST,6,3,4,15.352222222222224,0.025132625210658767
HB_WEST,6,3,5,15.92111111111111,0.02606393476467608
HB_WEST,6,3,6,17.270555555555557,0.02827306650950818
HB_WEST,6,3,7,18.57,0.03040034487556922
HB_WEST,6,3,8,19.321666666666665,0.031630874003094056
HB_WEST,6,3,9,20.285,0.03320791576741635
HB_WEST,6,3,10,21.267777777777777,0.03481678940126072
HB_WEST,6,3,11,23.382777777777775,0.03827918732327627
HB_WEST,6,3,12,26.205555555555556,0.04290026529589541
HB_WEST,6,3,13,29.224444444444444,0.047842390409694346
HB_WEST,6,3,14,34.34444444444444,0.05622417639585021
HB_WEST,6,3,15,39.937222222222225,0.06537993155238571
HB_WEST,6,3,16,50.22333333333333,0.08221899052956406
HB_WEST,6,3,17,50.775000000000006,0.0831221061420047
HB_WEST,6,3,18,34.28055555555555,0.056119585967420525
HB_WEST,6,3,19,28.672777777777778,0.046939274797253724
HB_WEST,6,3,20,26.284444444444446,0.043029411737956415
HB_WEST,6,3,21,25.145555555555557,0.04116497366594909
HB_WEST,6,3,22,23.086666666666666,0.03779443342455437
HB_WEST,6,3,23,21.692777777777778,0.03551254312081468
HB_WEST,6,3,24,19.250555555555554,0.03151446030884189
HB_WEST,6,4,1,17.373333333333335,0.028693304069931213
HB_WEST,6,4,2,16.113333333333333,0.026612323843831057
HB_WEST,6,4,3,15.50888888888889,0.025614040560763614
HB_WEST,6,4,4,15.143333333333333,0.02501029938405554
HB_WEST,6,4,5,15.372222222222222,0.02538832577433476
HB_WEST,6,4,6,16.225,0.02679674934005951
HB_WEST,6,4,7,17.46777777777778,0.0288492858329105
HB_WEST,6,4,8,18.019444444444446,0.02976040283666599
HB_WEST,6,4,9,19.11388888888889,0.03156795620766127
HB_WEST,6,4,10,20.428888888888892,0.03373977287220231
HB_WEST,6,4,11,23.030555555555555,0.03803661167239058
HB_WEST,6,4,12,25.67111111111111,0.042397678257335036
HB_WEST,6,4,13,29.40222222222222,0.04855987543479916
HB_WEST,6,4,14,35.04888888888889,0.05788574978139614
HB_WEST,6,4,15,42.45722222222222,0.07012114277744796
HB_WEST,6,4,16,55.275000000000006,0.0912906206330841
HB_WEST,6,4,17,51.986666666666665,0.08585970266205815
HB_WEST,6,4,18,34.36555555555556,0.056757175849251884
HB_WEST,6,4,19,28.358888888888888,0.04683673572376914
HB_WEST,6,4,20,25.471666666666668,0.04206828147551407
HB_WEST,6,4,21,23.29111111111111,0.038466937830256974
HB_WEST,6,4,22,21.171666666666667,0.03496652356104529
HB_WEST,6,4,23,20.776666666666667,0.03431415277587898
HB_WEST,6,4,24,18.410555555555554,0.030406350843356685
HB_WEST,6,5,1,17.878888888888888,0.030426742101640557
HB_WEST,6,5,2,16.808888888888887,0.028605789230850685
