SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_CPS,1,0,1,19.309444444444445,0.03180915058759574
LZ_CPS,1,0,2,18.445,0.03038511979338741
LZ_CPS,1,0,3,18.367222222222225,0.030256993629384093
LZ_CPS,1,0,4,18.89777777777778,0.031130997105263885
LZ_CPS,1,0,5,20.458333333333332,0.03370175706730193
LZ_CPS,1,0,6,23.16444444444444,0.038159632387731734
LZ_CPS,1,0,7,38.56111111111111,0.06352312173907472
LZ_CPS,1,0,8,35.25666666666667,0.05807959014270509
LZ_CPS,1,0,9,29.835555555555555,0.04914919651167367
LZ_CPS,1,0,10,29.09222222222222,0.04792467645855621
LZ_CPS,1,0,11,26.532777777777778,0.043708410475961246
LZ_CPS,1,0,12,24.243333333333332,0.039936925319834934
LZ_CPS,1,0,13,23.19,0.038201730984475685
LZ_CPS,1,0,14,22.635555555555555,0.037288374472509156
LZ_CPS,1,0,15,22.16166666666667,0.036507720058974645
LZ_CPS,1,0,16,21.663333333333334,0.03568679742246766
LZ_CPS,1,0,17,22.723888888888887,0.037433889187341494
LZ_CPS,1,0,18,32.73388888888889,0.05392372649456883
LZ_CPS,1,0,19,35.336111111111116,0.058210461867365636
LZ_CPS,1,0,20,29.012777777777778,0.04779380473389568
LZ_CPS,1,0,21,27.177222222222223,0.04477002726341733
LZ_CPS,1,0,22,25.332222222222224,0.04173069161588142
LZ_CPS,1,0,23,22.530555555555555,0.037115404151104675
LZ_CPS,1,0,24,20.379444444444445,0.033571800529527136
LZ_CPS,1,1,1,17.492105263157896,0.02438539415044031
LZ_CPS,1,1,2,16.483684210526317,0.022979574526783213
LZ_CPS,1,1,3,16.591052631578947,0.023129254695481567
LZ_CPS,1,1,4,17.44736842105263,0.02432302741348266
LZ_CPS,1,1,5,19.864736842105263,0.02769303238814709
LZ_CPS,1,1,6,24.06421052631579,0.03354743467267735
LZ_CPS,1,1,7,44.381052631578946,0.06187073796725526
LZ_CPS,1,1,8,43.95315789473684,0.06127421847141329
LZ_CPS,1,1,9,37.23315789473685,0.051906000854057444
LZ_CPS,1,1,10,32.17315789473684,0.044851956040988884
LZ_CPS,1,1,11,29.40315789473684,0.04099035443383476
LZ_CPS,1,1,12,26.862105263157893,0.03744792377464036
LZ_CPS,1,1,13,25.719473684210524,0.03585500394011032
LZ_CPS,1,1,14,24.80526315789474,0.03458052132722286
LZ_CPS,1,1,15,24.466842105263158,0.034108735305296185
LZ_CPS,1,1,16,24.95894736842105,0.03479476941183031
LZ_CPS,1,1,17,27.05,0.037709864069862487
LZ_CPS,1,1,18,46.50526315789474,0.06483205738326782
LZ_CPS,1,1,19,54.401052631578956,0.07583941959313409
LZ_CPS,1,1,20,43.554210526315785,0.06071805392301449
LZ_CPS,1,1,21,38.746315789473684,0.05401546401586023
LZ_CPS,1,1,22,31.482105263157894,0.04388857338657252
LZ_CPS,1,1,23,26.116842105263157,0.036408967309557665
LZ_CPS,1,1,24,23.563684210526315,0.032849660945068845
LZ_CPS,1,2,1,22.191111111111113,0.024152246707968478
LZ_CPS,1,2,2,20.99,0.022844987610666556
LZ_CPS,1,2,3,21.076666666666668,0.022939313428973263
LZ_CPS,1,2,4,21.92,0.023857176199419294
LZ_CPS,1,2,5,25.834999999999997,0.028118163645620316
LZ_CPS,1,2,6,40.23222222222223,0.0437877378854812
LZ_CPS,1,2,7,132.29,0.14398110581300994
LZ_CPS,1,2,8,132.74277777777777,0.14447389774839434
LZ_CPS,1,2,9,61.757222222222225,0.06721500602838723
LZ_CPS,1,2,10,34.580000000000005,0.03763600150437588
LZ_CPS,1,2,11,31.827222222222222,0.03463994746777503
LZ_CPS,1,2,12,28.887222222222224,0.03144012547752446
LZ_CPS,1,2,13,27.202777777777776,0.029606818547358207
LZ_CPS,1,2,14,25.844444444444445,0.028128442741205024
LZ_CPS,1,2,15,24.53944444444444,0.026708113592471345
LZ_CPS,1,2,16,24.25611111111111,0.02639974072493019
LZ_CPS,1,2,17,25.23888888888889,0.027469371318420987
LZ_CPS,1,2,18,35.99666666666666,0.03917786584208165
LZ_CPS,1,2,19,39.513888888888886,0.04300592196836215
LZ_CPS,1,2,20,33.16833333333333,0.036099579040803166
LZ_CPS,1,2,21,31.526666666666667,0.03431283036710883
LZ_CPS,1,2,22,28.86444444444444,0.03141533471758487
LZ_CPS,1,2,23,25.419444444444444,0.02766588343989329
LZ_CPS,1,2,24,22.900555555555556,0.02492438818218427
LZ_CPS,1,3,1,20.46764705882353,0.029849273820655577
LZ_CPS,1,3,2,19.35411764705882,0.028225342929938488
LZ_CPS,1,3,3,19.443529411764704,0.028355737803361095
LZ_CPS,1,3,4,20.300588235294118,0.029605641293997544
LZ_CPS,1,3,5,22.97705882352941,0.033508908886582194
LZ_CPS,1,3,6,29.89529411764706,0.043598212217656494
LZ_CPS,1,3,7,57.14823529411765,0.08334291278127118
LZ_CPS,1,3,8,50.49588235294117,0.07364136262642726
LZ_CPS,1,3,9,36.904117647058825,0.05381962614417212
LZ_CPS,1,3,10,31.632941176470588,0.04613233363930375
LZ_CPS,1,3,11,28.863529411764706,0.04209352400724034
LZ_CPS,1,3,12,26.53882352941176,0.03870325729825253
LZ_CPS,1,3,13,24.951176470588237,0.03638789043399188
LZ_CPS,1,3,14,24.18235294117647,0.03526666609475933
LZ_CPS,1,3,15,23.22470588235294,0.03387006837152244
LZ_CPS,1,3,16,23.19470588235294,0.03382631746004512
LZ_CPS,1,3,17,24.03529411764706,0.03505220084241951
LZ_CPS,1,3,18,34.103529411764704,0.04973534987861266
LZ_CPS,1,3,19,36.258823529411764,0.052878552616905
LZ_CPS,1,3,20,30.099999999999998,0.043896747848913516
LZ_CPS,1,3,21,28.878823529411765,0.042115828393483684
LZ_CPS,1,3,22,26.291176470588233,0.038342097813312284
LZ_CPS,1,3,23,24.107647058823527,0.03515771774657069
LZ_CPS,1,3,24,22.349999999999998,0.032594429050605216
LZ_CPS,1,4,1,20.16941176470588,0.033080048933156844
LZ_CPS,1,4,2,18.66941176470588,0.03061988430472853
LZ_CPS,1,4,3,18.814705882352943,0.030858182604031198
LZ_CPS,1,4,4,19.29176470588235,0.03164061143291565
LZ_CPS,1,4,5,21.051176470588235,0.034526239826495685
LZ_CPS,1,4,6,25.160588235294117,0.04126612613794674
LZ_CPS,1,4,7,41.201764705882354,0.06757541610549186
LZ_CPS,1,4,8,36.43176470588236,0.059752092587089835
LZ_CPS,1,4,9,29.925882352941176,0.049081731492808596
LZ_CPS,1,4,10,27.829411764705885,0.045643289635664094
LZ_CPS,1,4,11,26.50235294117647,0.04346676751733692
LZ_CPS,1,4,12,24.76,0.04060911746659
LZ_CPS,1,4,13,23.46529411764706,0.03848565772260148
LZ_CPS,1,4,14,22.83529411764706,0.037452388578661594
LZ_CPS,1,4,15,22.131176470588237,0.03629755835896407
LZ_CPS,1,4,16,21.63823529411765,0.03548908072813155
LZ_CPS,1,4,17,22.466470588235296,0.03684747751120099
LZ_CPS,1,4,18,32.80294117647059,0.05380042372717835
LZ_CPS,1,4,19,33.20235294117647,0.05445550285765005
LZ_CPS,1,4,20,27.765882352941176,0.04553909442787183
LZ_CPS,1,4,21,25.970588235294116,0.04259461503729802
LZ_CPS,1,4,22,24.71117647058824,0.04052904151986077
LZ_CPS,1,4,23,22.144117647058824,0.036318783308699525
LZ_CPS,1,4,24,20.773529411764706,0.034070868177625814
LZ_CPS,1,5,1,21.757058823529412,0.03748035389836417
LZ_CPS,1,5,2,20.107647058823527,0.0346389525321811
LZ_CPS,1,5,3,19.343529411764706,0.03332262572238374
LZ_CPS,1,5,4,19.22235294117647,0.033113877975795396
LZ_CPS,1,5,5,20.14470588235294,0.03470279286244841
LZ_CPS,1,5,6,21.904117647058825,0.03773368854228206
LZ_CPS,1,5,7,27.307058823529413,0.04704120335982538
LZ_CPS,1,5,8,30.002352941176472,0.051684320713552494
LZ_CPS,1,5,9,33.54882352941177,0.05779373898627636
LZ_CPS,1,5,10,32.15117647058823,0.055386046530480716
LZ_CPS,1,5,11,28.001176470588234,0.048236942879117825
LZ_CPS,1,5,12,25.723529411764705,0.04431329591411753
LZ_CPS,1,5,13,23.021176470588237,0.039658018497482364
LZ_CPS,1,5,14,21.354705882352942,0.03678723031260482
LZ_CPS,1,5,15,20.608823529411765,0.03550231699865327
LZ_CPS,1,5,16,20.101764705882353,0.034628819146424385
LZ_CPS,1,5,17,20.569411764705883,0.03543442331408328
LZ_CPS,1,5,18,27.781176470588235,0.04785795425181666
LZ_CPS,1,5,19,31.67941176470588,0.05457334899279211
LZ_CPS,1,5,20,26.617058823529412,0.04585255721056264
LZ_CPS,1,5,21,24.628823529411765,0.04242747282479275
LZ_CPS,1,5,22,23.277647058823533,0.04009983411647517
LZ_CPS,1,5,23,21.580000000000002,0.03717533898708703
LZ_CPS,1,5,24,20.058823529411764,0.03455484543040036
LZ_CPS,1,6,1,19.08888888888889,0.03514676022769699
LZ_CPS,1,6,2,17.355555555555554,0.03195531983449517
LZ_CPS,1,6,3,16.67111111111111,0.030695110038205218
LZ_CPS,1,6,4,16.926666666666666,0.031165642916690103
LZ_CPS,1,6,5,17.610555555555557,0.03242482981541813
LZ_CPS,1,6,6,19.16888888888889,0.035294057476614
LZ_CPS,1,6,7,23.836111111111112,0.04388741989433468
LZ_CPS,1,6,8,26.098333333333333,0.04805265876648782
LZ_CPS,1,6,9,28.077777777777776,0.05169724277962182
LZ_CPS,1,6,10,26.861666666666665,0.049458120016570926
LZ_CPS,1,6,11,24.60222222222222,0.0452979956322274
LZ_CPS,1,6,12,22.994444444444444,0.042337730088020324
LZ_CPS,1,6,13,21.51833333333333,0.03961989126598916
LZ_CPS,1,6,14,20.78,0.03826046040619262
LZ_CPS,1,6,15,20.136666666666667,0.03707594502948502
LZ_CPS,1,6,16,20.148333333333333,0.03709742587828541
LZ_CPS,1,6,17,20.85611111111111,0.03840059737217616
LZ_CPS,1,6,18,28.707222222222224,0.05285618571728134
LZ_CPS,1,6,19,34.495555555555555,0.06351375541496396
LZ_CPS,1,6,20,27.385555555555555,0.050422712417464946
LZ_CPS,1,6,21,25.20111111111111,0.04640067920398111
LZ_CPS,1,6,22,23.707222222222224,0.04365010765996839
LZ_CPS,1,6,23,21.195,0.03902456488494959
LZ_CPS,1,6,24,19.696111111111108,0.03626478726287955
LZ_CPS,2,0,1,13.694705882352942,0.027880368656530527
LZ_CPS,2,0,2,12.633529411764707,0.025719972408243037
LZ_CPS,2,0,3,12.359411764705882,0.025161909962731963
LZ_CPS,2,0,4,12.98058823529412,0.026426532156851475
LZ_CPS,2,0,5,14.489411764705881,0.02949827072495425
LZ_CPS,2,0,6,17.756470588235295,0.03614951283304113
LZ_CPS,2,0,7,29.248823529411766,0.05954622098314795
LZ_CPS,2,0,8,26.845294117647057,0.054652995334310533
LZ_CPS,2,0,9,23.871764705882352,0.048599335115300964
LZ_CPS,2,0,10,23.338823529411766,0.047514346755573436
LZ_CPS,2,0,11,21.935882352941178,0.04465816878874103
LZ_CPS,2,0,12,21.250588235294117,0.04326301267496335
LZ_CPS,2,0,13,20.796470588235294,0.04233849720729265
LZ_CPS,2,0,14,20.898235294117647,0.042545674896291394
LZ_CPS,2,0,15,20.668823529411764,0.04207862692687226
LZ_CPS,2,0,16,20.96470588235294,0.04268099905153335
LZ_CPS,2,0,17,20.728235294117646,0.04219958037536285
LZ_CPS,2,0,18,23.8,0.048453232929995496
LZ_CPS,2,0,19,33.66058823529412,0.06852791270274672
LZ_CPS,2,0,20,23.919999999999998,0.048697534944768577
LZ_CPS,2,0,21,22.064705882352943,0.044920434186953316
LZ_CPS,2,0,22,20.368235294117646,0.0414666743310436
LZ_CPS,2,0,23,17.53,0.03568845265810172
LZ_CPS,2,0,24,15.39,0.03133173339464835
LZ_CPS,2,1,1,13.175625,0.026103786107699013
LZ_CPS,2,1,2,11.81125,0.02340066172682965
LZ_CPS,2,1,3,11.311875,0.022411290961683244
LZ_CPS,2,1,4,12.035,0.023843959266156834
LZ_CPS,2,1,5,13.846875,0.02743367872568055
LZ_CPS,2,1,6,17.570625,0.03481123945001387
LZ_CPS,2,1,7,26.520625,0.052543141023101
LZ_CPS,2,1,8,24.253125,0.048050729088243455
LZ_CPS,2,1,9,22.8325,0.04523616119190078
LZ_CPS,2,1,10,22.819375,0.04521015770495701
LZ_CPS,2,1,11,21.98,0.04354717280183857
LZ_CPS,2,1,12,21.38,0.04235844197012323
LZ_CPS,2,1,13,21.17375,0.04194981574672108
LZ_CPS,2,1,14,21.66,0.04291318302492372
LZ_CPS,2,1,15,21.665,0.042923089115188016
LZ_CPS,2,1,16,21.960625,0.04350878670206443
LZ_CPS,2,1,17,22.110625,0.04380596940999326
LZ_CPS,2,1,18,25.896875,0.05130735626263027
LZ_CPS,2,1,19,40.55625,0.08035077465625866
LZ_CPS,2,1,20,27.68,0.05484011570313429
LZ_CPS,2,1,21,24.790625000000002,0.049115633791655115
LZ_CPS,2,1,22,21.675,0.04294290129571661
LZ_CPS,2,1,23,18.984375,0.03761218647224313
LZ_CPS,2,1,24,17.05,0.033779767801244205
LZ_CPS,2,2,1,14.5525,0.028364992794239288
LZ_CPS,2,2,2,13.299375,0.025922465283826565
LZ_CPS,2,2,3,12.9,0.02514402384783967
LZ_CPS,2,2,4,13.38625,0.026091797614972385
LZ_CPS,2,2,5,15.186875,0.029601484277066676
LZ_CPS,2,2,6,18.90125,0.03684135509720772
LZ_CPS,2,2,7,31.249375,0.06090969226589805
LZ_CPS,2,2,8,27.58625,0.05376971533895094
LZ_CPS,2,2,9,23.61,0.04601941108895307
LZ_CPS,2,2,10,22.735,0.04431390559539805
LZ_CPS,2,2,11,22.145,0.0431639076054581
LZ_CPS,2,2,12,22.035625,0.04295071941876372
LZ_CPS,2,2,13,21.5775,0.0420577654710667
LZ_CPS,2,2,14,21.764375,0.04242201271576167
LZ_CPS,2,2,15,21.999375,0.04288006276260216
LZ_CPS,2,2,16,22.654999999999998,0.04415797366455873
LZ_CPS,2,2,17,21.86875,0.04262545515677858
LZ_CPS,2,2,18,25.08125,0.04888709675454486
LZ_CPS,2,2,19,35.788125,0.06975639290460986
LZ_CPS,2,2,20,25.776875,0.0502429736219211
LZ_CPS,2,2,21,23.373125,0.045557706387483535
LZ_CPS,2,2,22,21.03375,0.04099791562864323
LZ_CPS,2,2,23,18.125,0.035328328080782484
LZ_CPS,2,2,24,16.41375,0.031992846622672745
LZ_CPS,2,3,1,13.925625,0.02705186732067408
LZ_CPS,2,3,2,13.0125,0.025278034092564714
LZ_CPS,2,3,3,12.724375,0.024718323539410423
LZ_CPS,2,3,4,13.28875,0.02581467631489486
LZ_CPS,2,3,5,14.48125,0.028131222378709145
LZ_CPS,2,3,6,18.874375,0.03666529066096839
LZ_CPS,2,3,7,36.175,0.07027342042639988
LZ_CPS,2,3,8,29.89,0.05806420280705163
LZ_CPS,2,3,9,25.295,0.0491379729007819
LZ_CPS,2,3,10,25.16125,0.04887815064834151
LZ_CPS,2,3,11,23.730625,0.04609902384536934
LZ_CPS,2,3,12,22.1825,0.043091641979505615
LZ_CPS,2,3,13,21.536875000000002,0.04183745325627702
LZ_CPS,2,3,14,21.513749999999998,0.041792530717303676
LZ_CPS,2,3,15,20.883125,0.040567480938274
LZ_CPS,2,3,16,20.97625,0.04074838521684231
LZ_CPS,2,3,17,20.959375,0.04071560390461853
LZ_CPS,2,3,18,24.45,0.04749647904424263
LZ_CPS,2,3,19,33.984375,0.06601792045068235
LZ_CPS,2,3,20,24.593125,0.04777451313680735
LZ_CPS,2,3,21,22.295625,0.04331139818367248
LZ_CPS,2,3,22,20.56875,0.039956777232771606
LZ_CPS,2,3,23,18.326875,0.03560171919770774
LZ_CPS,2,3,24,15.945625,0.03097591180612889
LZ_CPS,2,4,1,14.850625,0.02887046624569726
LZ_CPS,2,4,2,13.8875,0.026998096038861708
LZ_CPS,2,4,3,13.50375,0.026252064042108284
LZ_CPS,2,4,4,14.2625,0.027727117534060493
LZ_CPS,2,4,5,15.6025,0.03033215434357082
LZ_CPS,2,4,6,18.286875000000002,0.0355507332133688
LZ_CPS,2,4,7,34.054375,0.06620365701482708
LZ_CPS,2,4,8,28.294375000000002,0.05500588684857374
LZ_CPS,2,4,9,25.515,0.049602622533325404
LZ_CPS,2,4,10,24.791875,0.04819682608341708
LZ_CPS,2,4,11,23.33125,0.045357287359617804
LZ_CPS,2,4,12,22.73625,0.04420057325390239
LZ_CPS,2,4,13,21.59125,0.04197462762189543
LZ_CPS,2,4,14,21.681875,0.04215080781656848
LZ_CPS,2,4,15,21.560625,0.0419150908664542
LZ_CPS,2,4,16,21.3025,0.04141328107059237
LZ_CPS,2,4,17,21.593125,0.04197827272937143
LZ_CPS,2,4,18,25.301875,0.04918829531688742
LZ_CPS,2,4,19,32.43,0.06304577890479102
LZ_CPS,2,4,20,23.190625,0.04508390429891826
LZ_CPS,2,4,21,21.549375,0.04189322022159824
LZ_CPS,2,4,22,20.30125,0.03946679367841161
LZ_CPS,2,4,23,18.15625,0.035296790725874556
LZ_CPS,2,4,24,16.6125,0.032295652237306224
LZ_CPS,2,5,1,16.03625,0.03326574217169884
LZ_CPS,2,5,2,14.58375,0.03025266302262143
LZ_CPS,2,5,3,14.193125,0.02944234698640225
LZ_CPS,2,5,4,14.401875,0.029875379876157782
LZ_CPS,2,5,5,15.204375,0.031540093140966466
LZ_CPS,2,5,6,16.960625,0.03518327403980791
LZ_CPS,2,5,7,19.53,0.0405132087996432
LZ_CPS,2,5,8,21.521250000000002,0.04464387582587411
LZ_CPS,2,5,9,25.010625,0.05188226691421281
LZ_CPS,2,5,10,27.3425,0.05671952952402685
LZ_CPS,2,5,11,25.013125,0.051887452936844616
LZ_CPS,2,5,12,21.725,0.04506653667036603
LZ_CPS,2,5,13,20.689375,0.042918226795141734
LZ_CPS,2,5,14,21.0275,0.04361963635609306
LZ_CPS,2,5,15,20.590625,0.042713378901185525
LZ_CPS,2,5,16,20.27875,0.04206642257786813
LZ_CPS,2,5,17,20.239375,0.04198474272141724
LZ_CPS,2,5,18,23.10625,0.04793181417443706
LZ_CPS,2,5,19,30.90875,0.06411739080829348
LZ_CPS,2,5,20,21.9125,0.04545548836775124
LZ_CPS,2,5,21,20.471875,0.042467042826174896
LZ_CPS,2,5,22,18.73125,0.03885627456878222
LZ_CPS,2,5,23,17.124375,0.03552295852219099
LZ_CPS,2,5,24,15.461875000000001,0.03207425347204215
LZ_CPS,2,6,1,14.393749999999999,0.031210233378822845
LZ_CPS,2,6,2,13.02375,0.028239637131911008
LZ_CPS,2,6,3,12.09375,0.026223100993496402
LZ_CPS,2,6,4,12.385625000000001,0.02685597893478647
LZ_CPS,2,6,5,13.01375,0.02821795394762698
LZ_CPS,2,6,6,14.02625,0.030413376356384816
LZ_CPS,2,6,7,17.473125,0.03788729893928573
LZ_CPS,2,6,8,19.433125,0.04213720305895523
LZ_CPS,2,6,9,22.951875,0.04976697352889759
LZ_CPS,2,6,10,23.86625,0.0517496296918684
LZ_CPS,2,6,11,22.0875,0.04789273328734691
LZ_CPS,2,6,12,20.916249999999998,0.045353090328080124
LZ_CPS,2,6,13,20.425,0.044287903900127254
LZ_CPS,2,6,14,20.076875,0.04353305804723953
LZ_CPS,2,6,15,19.871875,0.04308855276941695
LZ_CPS,2,6,16,19.68625,0.04268605866114469
LZ_CPS,2,6,17,19.666249999999998,0.042642692292576626
LZ_CPS,2,6,18,23.03375,0.04994450460022307
LZ_CPS,2,6,19,33.755625,0.07319294374975438
LZ_CPS,2,6,20,23.825625,0.05166154175571453
LZ_CPS,2,6,21,21.23375,0.046041531429098025
LZ_CPS,2,6,22,19.74125,0.04280531617470684
LZ_CPS,2,6,23,18.0975,0.03924114275801973
LZ_CPS,2,6,24,16.108125,0.03492754428451591
LZ_CPS,3,0,1,15.475625,0.023283783631296052
LZ_CPS,3,0,2,13.9075,0.020924468049093325
LZ_CPS,3,0,3,13.27375,0.019970962269757503
LZ_CPS,3,0,4,13.719375,0.020641425406509414
LZ_CPS,3,0,5,15.643125,0.023535795020706306
LZ_CPS,3,0,6,19.94125,0.0300025201138941
LZ_CPS,3,0,7,32.915,0.04952211870112577
LZ_CPS,3,0,8,31.771250000000002,0.04780129466149605
LZ_CPS,3,0,9,28.34,0.04263882254260685
LZ_CPS,3,0,10,28.181875,0.04240091626827553
LZ_CPS,3,0,11,28.235,0.04248084525372281
LZ_CPS,3,0,12,28.536875,0.042935029959264424
LZ_CPS,3,0,13,27.29875,0.041072214427840106
LZ_CPS,3,0,14,28.596875,0.043025302695769596
LZ_CPS,3,0,15,30.935,0.04654311839645529
LZ_CPS,3,0,16,33.824374999999996,0.05089031486378219
LZ_CPS,3,0,17,38.17875,0.057441670647443585
LZ_CPS,3,0,18,37.754375,0.056803179104870594
LZ_CPS,3,0,19,47.320625,0.07119603853141303
LZ_CPS,3,0,20,43.295625,0.0651402424575248
LZ_CPS,3,0,21,37.499375,0.05641951997472363
LZ_CPS,3,0,22,27.425,0.041262163310903065
LZ_CPS,3,0,23,22.58875,0.03398580461218456
LZ_CPS,3,0,24,19.994375,0.030082449099341387
LZ_CPS,3,1,1,16.576470588235296,0.024491080049677438
LZ_CPS,3,1,2,14.766470588235293,0.021816876596417765
LZ_CPS,3,1,3,13.976470588235294,0.02064968282400056
LZ_CPS,3,1,4,14.31764705882353,0.021153757573071284
LZ_CPS,3,1,5,16.158235294117645,0.023873153934868323
LZ_CPS,3,1,6,22.04294117647059,0.03256757426194331
LZ_CPS,3,1,7,67.27352941176471,0.0993939804784017
LZ_CPS,3,1,8,61.75529411764707,0.09124100595938027
LZ_CPS,3,1,9,36.7235294117647,0.05425756307669844
LZ_CPS,3,1,10,28.38,0.041930328178734474
LZ_CPS,3,1,11,24.849999999999998,0.036714892714642414
LZ_CPS,3,1,12,24.73705882352941,0.036548026590812105
LZ_CPS,3,1,13,24.591764705882355,0.036333360275259574
LZ_CPS,3,1,14,26.79705882352941,0.03959159516192532
LZ_CPS,3,1,15,28.20705882352941,0.041674814426619314
LZ_CPS,3,1,16,30.72705882352941,0.045398014814583054
LZ_CPS,3,1,17,32.91117647058824,0.04862496230303062
LZ_CPS,3,1,18,30.032941176470587,0.04437248342854262
LZ_CPS,3,1,19,34.90882352941177,0.05157640686827919
LZ_CPS,3,1,20,33.222941176470584,0.049085582332353855
LZ_CPS,3,1,21,28.371176470588235,0.041917291762810234
LZ_CPS,3,1,22,24.258235294117647,0.0358405837533232
LZ_CPS,3,1,23,21.991176470588236,0.032491093955187754
LZ_CPS,3,1,24,19.26,0.02845588867943714
LZ_CPS,3,2,1,15.868888888888888,0.02913287770290461
LZ_CPS,3,2,2,14.238333333333335,0.02613942454305218
LZ_CPS,3,2,3,13.720555555555556,0.02518886292636309
LZ_CPS,3,2,4,13.81388888888889,0.025360208797182583
LZ_CPS,3,2,5,15.280000000000001,0.028051766851305438
LZ_CPS,3,2,6,18.745,0.03441298230547909
LZ_CPS,3,2,7,31.749444444444446,0.05828717363966167
LZ_CPS,3,2,8,27.628888888888888,0.050722457426160626
LZ_CPS,3,2,9,23.551111111111112,0.0432362747367852
LZ_CPS,3,2,10,23.285555555555554,0.04274875493766783
LZ_CPS,3,2,11,23.46777777777778,0.04308328735212494
LZ_CPS,3,2,12,22.90888888888889,0.04205725195900346
LZ_CPS,3,2,13,23.43722222222222,0.043027191977749506
LZ_CPS,3,2,14,26.075000000000003,0.047869752660195636
LZ_CPS,3,2,15,25.417777777777776,0.04666319215317504
LZ_CPS,3,2,16,26.892222222222223,0.049370048945763925
LZ_CPS,3,2,17,28.101666666666667,0.05159040585513318
LZ_CPS,3,2,18,26.073888888888888,0.04786771282840016
LZ_CPS,3,2,19,30.42388888888889,0.055853654307665784
LZ_CPS,3,2,20,28.744444444444444,0.05277044854881265
LZ_CPS,3,2,21,26.669444444444444,0.04896106267077216
LZ_CPS,3,2,22,21.442777777777778,0.0393656939048806
LZ_CPS,3,2,23,19.723333333333333,0.03620905420139055
LZ_CPS,3,2,24,17.447222222222223,0.032030458768369956
LZ_CPS,3,3,1,15.823157894736841,0.029402588765715235
LZ_CPS,3,3,2,13.75736842105263,0.025563939187966688
LZ_CPS,3,3,3,12.601578947368422,0.023416251424212345
LZ_CPS,3,3,4,12.790526315789473,0.023767353385591126
LZ_CPS,3,3,5,14.309999999999999,0.0265908390750077
LZ_CPS,3,3,6,17.183157894736844,0.03192974048772855
LZ_CPS,3,3,7,26.083157894736843,0.048467718668550944
LZ_CPS,3,3,8,24.15473684210526,0.04488432706272402
LZ_CPS,3,3,9,22.05,0.040973305492936395
LZ_CPS,3,3,10,22.084736842105265,0.04103785348583612
LZ_CPS,3,3,11,22.04263157894737,0.040959613494442514
LZ_CPS,3,3,12,22.133684210526315,0.041128807475831176
LZ_CPS,3,3,13,22.026842105263157,0.040930273497669915
LZ_CPS,3,3,14,23.256315789473685,0.043214881246363065
LZ_CPS,3,3,15,24.74736842105263,0.04598555494158895
LZ_CPS,3,3,16,27.49473684210526,0.05109071438002141
LZ_CPS,3,3,17,28.490526315789477,0.052941090176480084
LZ_CPS,3,3,18,26.84052631578947,0.04987506051374334
LZ_CPS,3,3,19,30.61315789473684,0.05688536374260998
LZ_CPS,3,3,20,29.234210526315792,0.05432300402446956
LZ_CPS,3,3,21,26.588421052631578,0.04940659856527416
LZ_CPS,3,3,22,21.09315789473684,0.03919530168851681
LZ_CPS,3,3,23,30.747894736842106,0.05713573171506951
LZ_CPS,3,3,24,22.007368421052632,0.04089408750165038
LZ_CPS,3,4,1,15.534210526315789,0.030435334066847397
LZ_CPS,3,4,2,13.098947368421053,0.025664055370343827
LZ_CPS,3,4,3,12.523684210526316,0.024536973542965742
LZ_CPS,3,4,4,12.715789473684211,0.024913354940031617
LZ_CPS,3,4,5,14.003157894736843,0.027435625891327864
LZ_CPS,3,4,6,16.99947368421053,0.033306144503645746
LZ_CPS,3,4,7,26.059473684210527,0.05105690989841827
LZ_CPS,3,4,8,23.593684210526316,0.046225822651148066
LZ_CPS,3,4,9,22.00315789473684,0.043109590919824574
LZ_CPS,3,4,10,23.554736842105264,0.04614951518982512
LZ_CPS,3,4,11,22.74947368421053,0.04457180686787776
LZ_CPS,3,4,12,22.51,0.04410261909893263
LZ_CPS,3,4,13,22.245263157894737,0.04358393459831855
LZ_CPS,3,4,14,23.570526315789472,0.046180450647118204
LZ_CPS,3,4,15,25.021052631578947,0.049022387990443006
LZ_CPS,3,4,16,27.141052631578944,0.05317598872299463
LZ_CPS,3,4,17,27.679473684210524,0.05423088781668885
LZ_CPS,3,4,18,24.801578947368423,0.04859238513406912
LZ_CPS,3,4,19,27.042105263157893,0.052982126523957965
LZ_CPS,3,4,20,25.532105263157895,0.05002366562482921
LZ_CPS,3,4,21,23.847368421052632,0.046722852331656975
LZ_CPS,3,4,22,21.402105263157893,0.041931981178867775
LZ_CPS,3,4,23,19.366315789473685,0.037943369551879276
LZ_CPS,3,4,24,17.40578947368421,0.03410221693798781
LZ_CPS,3,5,1,16.796666666666667,0.030295924870435167
LZ_CPS,3,5,2,15.134444444444446,0.027297796696447538
LZ_CPS,3,5,3,14.372222222222222,0.025922986584578873
LZ_CPS,3,5,4,14.317777777777776,0.02582478586230254
LZ_CPS,3,5,5,15.377777777777778,0.027736693802131555
LZ_CPS,3,5,6,16.537777777777777,0.029828970415529336
LZ_CPS,3,5,7,18.482777777777777,0.033337141116442
LZ_CPS,3,5,8,19.615,0.03537931532051512
LZ_CPS,3,5,9,22.863333333333333,0.041238291066940824
LZ_CPS,3,5,10,26.02,0.04693192886259514
LZ_CPS,3,5,11,26.256666666666668,0.04735880139004124
LZ_CPS,3,5,12,27.079444444444444,0.04884283475423765
