SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_SOUTH,3,4,8,24.24421052631579,0.0434325519735769
LZ_SOUTH,3,4,9,22.82421052631579,0.040888677685093265
LZ_SOUTH,3,4,10,24.585789473684212,0.044044477256462704
LZ_SOUTH,3,4,11,24.42578947368421,0.04375784353381665
LZ_SOUTH,3,4,12,24.756315789473685,0.044349968460861776
LZ_SOUTH,3,4,13,25.53736842105263,0.045749193606936536
LZ_SOUTH,3,4,14,27.477368421052635,0.04922462749401983
LZ_SOUTH,3,4,15,30.06578947368421,0.053861682257089705
LZ_SOUTH,3,4,16,32.64105263157895,0.058475165167968315
LZ_SOUTH,3,4,17,32.97684210526315,0.059076718835889934
LZ_SOUTH,3,4,18,28.94526315789474,0.05185430332447975
LZ_SOUTH,3,4,19,29.47842105263158,0.05280943477527068
LZ_SOUTH,3,4,20,27.27894736842105,0.04886916396297522
LZ_SOUTH,3,4,21,25.72578947368421,0.046086742530315764
LZ_SOUTH,3,4,22,23.117894736842107,0.041414801426002776
LZ_SOUTH,3,4,23,20.386315789473684,0.03652128491109169
LZ_SOUTH,3,4,24,18.066842105263156,0.0323660388068117
LZ_SOUTH,3,5,1,17.188888888888886,0.028835794410292152
LZ_SOUTH,3,5,2,15.388333333333334,0.02581521232613712
LZ_SOUTH,3,5,3,14.521666666666667,0.024361306725618186
LZ_SOUTH,3,5,4,14.733888888888888,0.02471732719959141
LZ_SOUTH,3,5,5,16.077777777777776,0.026971812871165318
LZ_SOUTH,3,5,6,17.142777777777777,0.028758439176418394
LZ_SOUTH,3,5,7,19.745555555555555,0.03312481593182301
LZ_SOUTH,3,5,8,20.815555555555555,0.03491983015400215
LZ_SOUTH,3,5,9,24.43722222222222,0.04099547798078607
LZ_SOUTH,3,5,10,27.683888888888887,0.046442032038114686
LZ_SOUTH,3,5,11,28.050555555555555,0.04705714594602654
LZ_SOUTH,3,5,12,28.721666666666668,0.04818299079565916
LZ_SOUTH,3,5,13,28.942777777777778,0.0485539231219454
LZ_SOUTH,3,5,14,30.06222222222222,0.05043188452261568
LZ_SOUTH,3,5,15,31.752222222222226,0.05326700044362761
LZ_SOUTH,3,5,16,35.805,0.06006587310759273
LZ_SOUTH,3,5,17,36.545,0.061307284812651214
LZ_SOUTH,3,5,18,33.265,0.055804811309148786
LZ_SOUTH,3,5,19,30.84722222222222,0.051748787480008794
LZ_SOUTH,3,5,20,30.706666666666667,0.05151299381530925
LZ_SOUTH,3,5,21,28.42388888888889,0.04768344374317316
LZ_SOUTH,3,5,22,24.07,0.040379432082104656
LZ_SOUTH,3,5,23,21.45888888888889,0.03599907546515659
LZ_SOUTH,3,5,24,19.70888888888889,0.033063304541031825
LZ_SOUTH,3,6,1,18.095882352941175,0.032410151197234394
LZ_SOUTH,3,6,2,15.974705882352941,0.028611074214585527
LZ_SOUTH,3,6,3,14.522307692307692,0.02600979487269672
LZ_SOUTH,3,6,4,14.141764705882352,0.02532823342758223
LZ_SOUTH,3,6,5,14.728823529411764,0.026379669597488935
LZ_SOUTH,3,6,6,15.658235294117647,0.028044267942631814
LZ_SOUTH,3,6,7,19.27058823529412,0.03451407708030423
LZ_SOUTH,3,6,8,20.083529411764708,0.035970073860676036
LZ_SOUTH,3,6,9,22.514117647058825,0.04032331459620159
LZ_SOUTH,3,6,10,24.337058823529414,0.043588245147845754
LZ_SOUTH,3,6,11,25.092352941176472,0.044940994689088444
LZ_SOUTH,3,6,12,24.612352941176468,0.04408130339185009
LZ_SOUTH,3,6,13,24.5,0.04388007662987396
LZ_SOUTH,3,6,14,24.96941176470588,0.04472080414849676
LZ_SOUTH,3,6,15,26.11,0.04676362452269425
LZ_SOUTH,3,6,16,29.21294117647059,0.05232106520030735
LZ_SOUTH,3,6,17,32.19705882352941,0.05766569014012368
LZ_SOUTH,3,6,18,29.03,0.05199341324756086
LZ_SOUTH,3,6,19,30.640588235294118,0.05487801468363757
LZ_SOUTH,3,6,20,34.93117647058824,0.06256255919596172
LZ_SOUTH,3,6,21,31.41764705882353,0.05626974532536779
LZ_SOUTH,3,6,22,25.313529411764705,0.04533712695350219
LZ_SOUTH,3,6,23,21.53411764705882,0.03856811153100662
LZ_SOUTH,3,6,24,19.451764705882354,0.03483856840328145
LZ_SOUTH,4,0,1,16.075555555555557,0.023390054376864738
LZ_SOUTH,4,0,2,14.161666666666667,0.0206053316325912
LZ_SOUTH,4,0,3,13.150555555555556,0.019134157352597634
LZ_SOUTH,4,0,4,13.484444444444444,0.019619968200002103
LZ_SOUTH,4,0,5,15.27222222222222,0.02222119832803468
LZ_SOUTH,4,0,6,19.513333333333335,0.02839204692884286
LZ_SOUTH,4,0,7,30.145,0.043861201981720256
LZ_SOUTH,4,0,8,27.480555555555554,0.039984415252682266
LZ_SOUTH,4,0,9,26.172222222222224,0.038080780401371916
LZ_SOUTH,4,0,10,26.27277777777778,0.03822708949185479
LZ_SOUTH,4,0,11,26.153888888888886,0.038054105263328065
LZ_SOUTH,4,0,12,27.52722222222222,0.040052315604066586
LZ_SOUTH,4,0,13,29.732777777777773,0.0432614155444921
LZ_SOUTH,4,0,14,34.617222222222225,0.05036831898938411
LZ_SOUTH,4,0,15,39.67777777777778,0.05773146542700025
LZ_SOUTH,4,0,16,49.18611111111111,0.07156616202155514
LZ_SOUTH,4,0,17,58.044444444444444,0.08445510372182843
LZ_SOUTH,4,0,18,46.51777777777777,0.06768371692990177
LZ_SOUTH,4,0,19,34.503888888888895,0.0502034181360222
LZ_SOUTH,4,0,20,33.782222222222224,0.04915338770211469
LZ_SOUTH,4,0,21,35.172222222222224,0.05117584816834761
LZ_SOUTH,4,0,22,27.362222222222222,0.03981223936167203
LZ_SOUTH,4,0,23,23.58277777777778,0.03431311923705872
LZ_SOUTH,4,0,24,19.692777777777778,0.028653139946665893
LZ_SOUTH,4,1,1,16.730588235294118,0.025509572592232504
LZ_SOUTH,4,1,2,14.125294117647059,0.021537211400649712
LZ_SOUTH,4,1,3,12.959999999999999,0.019760456485200285
LZ_SOUTH,4,1,4,12.878823529411765,0.0196366845627712
LZ_SOUTH,4,1,5,14.524117647058823,0.022145308236931747
LZ_SOUTH,4,1,6,18.33764705882353,0.027959897897132976
LZ_SOUTH,4,1,7,25.09764705882353,0.038267049582314604
LZ_SOUTH,4,1,8,24.094117647058823,0.03673694161373474
LZ_SOUTH,4,1,9,23.115882352941178,0.035245400258665384
LZ_SOUTH,4,1,10,24.06529411764706,0.03669299361229252
LZ_SOUTH,4,1,11,25.253529411764706,0.038504727549298
LZ_SOUTH,4,1,12,27.462352941176473,0.04187257949655322
LZ_SOUTH,4,1,13,29.47,0.04493369233170157
LZ_SOUTH,4,1,14,34.45058823529411,0.052527727601318075
LZ_SOUTH,4,1,15,40.20529411764706,0.06130208062395399
LZ_SOUTH,4,1,16,49.11882352941176,0.07489277584546089
LZ_SOUTH,4,1,17,53.49823529411765,0.08157018137071126
LZ_SOUTH,4,1,18,43.60588235294118,0.06648704789614639
LZ_SOUTH,4,1,19,33.313529411764705,0.05079402378932225
LZ_SOUTH,4,1,20,30.60647058823529,0.04666649924570879
LZ_SOUTH,4,1,21,33.20117647058823,0.050622716273496474
LZ_SOUTH,4,1,22,27.264705882352942,0.041571221772378056
LZ_SOUTH,4,1,23,22.863529411764706,0.03486063102154887
LZ_SOUTH,4,1,24,19.61176470588235,0.029902578940476463
LZ_SOUTH,4,2,1,16.868125,0.02530308101504834
LZ_SOUTH,4,2,2,14.817499999999999,0.022227034892169626
LZ_SOUTH,4,2,3,13.344375,0.020017269359824265
LZ_SOUTH,4,2,4,13.543125,0.020315404887735096
LZ_SOUTH,4,2,5,14.598749999999999,0.021898898304846388
LZ_SOUTH,4,2,6,18.2975,0.027447219229929053
LZ_SOUTH,4,2,7,25.693125,0.03854104848077447
LZ_SOUTH,4,2,8,23.51,0.03526624533928854
LZ_SOUTH,4,2,9,22.85375,0.03428183557731882
LZ_SOUTH,4,2,10,23.9925,0.03599002089761295
LZ_SOUTH,4,2,11,25.107499999999998,0.03766257995985483
LZ_SOUTH,4,2,12,27.161875,0.04074425128137337
LZ_SOUTH,4,2,13,29.11625,0.04367591730582986
LZ_SOUTH,4,2,14,33.688125,0.05053397198088557
LZ_SOUTH,4,2,15,38.950625,0.05842800073877609
LZ_SOUTH,4,2,16,46.11625,0.06917681780637878
LZ_SOUTH,4,2,17,52.38125,0.07857464966731638
LZ_SOUTH,4,2,18,45.003125,0.0675070713434568
LZ_SOUTH,4,2,19,35.23375,0.05285249135360092
LZ_SOUTH,4,2,20,34.136874999999996,0.05120712075145153
LZ_SOUTH,4,2,21,39.820625,0.05973304682321594
LZ_SOUTH,4,2,22,28.344375,0.04251806391913214
LZ_SOUTH,4,2,23,23.979375,0.03597033270237355
LZ_SOUTH,4,2,24,20.084375,0.030127626381806608
LZ_SOUTH,4,3,1,17.87,0.027644030892629935
LZ_SOUTH,4,3,2,15.098125,0.023356073526624974
LZ_SOUTH,4,3,3,13.238125,0.02047874294686607
LZ_SOUTH,4,3,4,12.916875000000001,0.019981784641087817
LZ_SOUTH,4,3,5,14.420625000000001,0.02230801359770742
LZ_SOUTH,4,3,6,18.589375,0.028756869433390186
LZ_SOUTH,4,3,7,24.648125,0.038129464406569905
LZ_SOUTH,4,3,8,23.42125,0.03623154776407436
LZ_SOUTH,4,3,9,23.094375,0.035725887853720224
LZ_SOUTH,4,3,10,23.185625,0.03586704721684012
LZ_SOUTH,4,3,11,25.07375,0.038787885819478445
LZ_SOUTH,4,3,12,25.616875,0.03962807408352767
LZ_SOUTH,4,3,13,27.72375,0.04288730841967259
LZ_SOUTH,4,3,14,31.93,0.04939417495252791
LZ_SOUTH,4,3,15,37.4025,0.05785986935990997
LZ_SOUTH,4,3,16,45.6,0.07054100776183128
LZ_SOUTH,4,3,17,53.848125,0.08330046060493555
LZ_SOUTH,4,3,18,43.05375,0.06660208142381455
LZ_SOUTH,4,3,19,33.34625,0.051585045615744875
LZ_SOUTH,4,3,20,32.015,0.04952566586611905
LZ_SOUTH,4,3,21,34.6225,0.053559343009517625
LZ_SOUTH,4,3,22,26.278125,0.04065099604367045
LZ_SOUTH,4,3,23,23.388125,0.03618030498157193
LZ_SOUTH,4,3,24,20.05125,0.031018319778167092
LZ_SOUTH,4,4,1,17.564117647058822,0.028187242815835605
LZ_SOUTH,4,4,2,15.276470588235293,0.024515981644638155
LZ_SOUTH,4,4,3,13.92705882352941,0.02235041899955537
LZ_SOUTH,4,4,4,13.798235294117646,0.022143680455844326
LZ_SOUTH,4,4,5,14.956470588235293,0.024002439326013467
LZ_SOUTH,4,4,6,18.63705882352941,0.029909120001812502
LZ_SOUTH,4,4,7,24.151176470588236,0.03875828488193719
LZ_SOUTH,4,4,8,21.939411764705884,0.035208801209090076
LZ_SOUTH,4,4,9,22.37235294117647,0.03590359375781759
LZ_SOUTH,4,4,10,23.561176470588236,0.03781144123197292
LZ_SOUTH,4,4,11,24.836470588235294,0.039858058413550716
LZ_SOUTH,4,4,12,26.014117647058825,0.04174796966701878
LZ_SOUTH,4,4,13,28.831176470588236,0.04626884129182326
LZ_SOUTH,4,4,14,32.46588235294117,0.05210188906164301
LZ_SOUTH,4,4,15,38.25823529411765,0.061397571435718945
LZ_SOUTH,4,4,16,44.48705882352941,0.0713937104282131
LZ_SOUTH,4,4,17,48.78941176470588,0.07829821138119283
LZ_SOUTH,4,4,18,38.12294117647059,0.0611804487642416
LZ_SOUTH,4,4,19,29.64470588235294,0.04757440935553271
LZ_SOUTH,4,4,20,28.634705882352943,0.04595354141237354
LZ_SOUTH,4,4,21,29.633529411764705,0.04755647313484545
LZ_SOUTH,4,4,22,24.978235294117646,0.040085565212794376
LZ_SOUTH,4,4,23,22.438823529411764,0.03601026707032603
LZ_SOUTH,4,4,24,19.804117647058824,0.031782039046208424
LZ_SOUTH,4,5,1,17.81,0.03144205023587913
LZ_SOUTH,4,5,2,15.073888888888888,0.026611677242813287
LZ_SOUTH,4,5,3,13.470555555555556,0.023781127708196435
LZ_SOUTH,4,5,4,12.911111111111111,0.02279347580890358
LZ_SOUTH,4,5,5,13.20388888888889,0.02331035023882149
LZ_SOUTH,4,5,6,14.879444444444443,0.02626840200472739
LZ_SOUTH,4,5,7,19.296666666666667,0.03406663462764445
LZ_SOUTH,4,5,8,19.47611111111111,0.034383428633078
LZ_SOUTH,4,5,9,21.761666666666667,0.038418383860179095
LZ_SOUTH,4,5,10,23.71777777777778,0.04187173275532322
LZ_SOUTH,4,5,11,24.853333333333335,0.04387646014574487
LZ_SOUTH,4,5,12,26.482222222222223,0.04675212585451015
LZ_SOUTH,4,5,13,27.470555555555553,0.04849694485038103
LZ_SOUTH,4,5,14,29.946666666666665,0.052868309810806306
LZ_SOUTH,4,5,15,31.95555555555556,0.0564148334134309
LZ_SOUTH,4,5,16,34.93277777777777,0.06167086770172323
LZ_SOUTH,4,5,17,37.404444444444444,0.06603438637099227
LZ_SOUTH,4,5,18,31.255000000000003,0.055178061769927136
LZ_SOUTH,4,5,19,27.34111111111111,0.04826842162045528
LZ_SOUTH,4,5,20,27.401666666666667,0.048375327337459174
LZ_SOUTH,4,5,21,30.30611111111111,0.053502878608067954
LZ_SOUTH,4,5,22,25.135555555555555,0.044374699634166674
LZ_SOUTH,4,5,23,21.43,0.037832854382644006
LZ_SOUTH,4,5,24,18.922777777777778,0.033406565384124995
LZ_SOUTH,4,6,1,18.077222222222222,0.0325080198570762
LZ_SOUTH,4,6,2,16.012222222222224,0.02879455878547744
LZ_SOUTH,4,6,3,14.598888888888887,0.02625298090919353
LZ_SOUTH,4,6,4,14.213333333333333,0.02555964166149659
LZ_SOUTH,4,6,5,14.49888888888889,0.026073152285871565
LZ_SOUTH,4,6,6,15.543333333333335,0.02795136235167885
LZ_SOUTH,4,6,7,18.267222222222223,0.03284969424138796
LZ_SOUTH,4,6,8,19.103333333333335,0.03435326134194113
LZ_SOUTH,4,6,9,21.43722222222222,0.03855026160069453
LZ_SOUTH,4,6,10,22.945555555555554,0.04126267666913431
LZ_SOUTH,4,6,11,23.585,0.042412580810487606
LZ_SOUTH,4,6,12,24.15888888888889,0.043444597298774264
LZ_SOUTH,4,6,13,24.930555555555557,0.044832274842075505
LZ_SOUTH,4,6,14,26.416666666666668,0.04750472799422151
LZ_SOUTH,4,6,15,28.47277777777778,0.051202204299302764
LZ_SOUTH,4,6,16,30.35388888888889,0.054584980513570566
LZ_SOUTH,4,6,17,32.47,0.05839035399264501
LZ_SOUTH,4,6,18,29.522777777777776,0.05309040484418349
LZ_SOUTH,4,6,19,27.982777777777777,0.05032104404502508
LZ_SOUTH,4,6,20,30.672777777777778,0.055158434012386195
LZ_SOUTH,4,6,21,36.74944444444444,0.06608602002291815
LZ_SOUTH,4,6,22,26.179444444444446,0.04707813453778549
LZ_SOUTH,4,6,23,21.33277777777778,0.03836244059411381
LZ_SOUTH,4,6,24,18.56,0.0333761924885584
LZ_SOUTH,5,0,1,17.517777777777777,0.026261413162521435
LZ_SOUTH,5,0,2,15.341666666666665,0.022999141332076284
LZ_SOUTH,5,0,3,13.731666666666666,0.020585543230307063
LZ_SOUTH,5,0,4,13.578888888888889,0.02035650959401081
LZ_SOUTH,5,0,5,14.943888888888889,0.0224028210281195
LZ_SOUTH,5,0,6,17.048333333333332,0.025557655261902044
LZ_SOUTH,5,0,7,20.14333333333333,0.030197460308470828
LZ_SOUTH,5,0,8,20.497777777777777,0.03072881834467813
LZ_SOUTH,5,0,9,21.129444444444445,0.03167576832456482
LZ_SOUTH,5,0,10,22.75611111111111,0.03411435191392999
LZ_SOUTH,5,0,11,25.537777777777777,0.03828442979369483
LZ_SOUTH,5,0,12,28.399444444444445,0.042574438013920246
LZ_SOUTH,5,0,13,31.916666666666668,0.04784720874625322
LZ_SOUTH,5,0,14,38.80277777777778,0.05817037937131516
LZ_SOUTH,5,0,15,45.080555555555556,0.06758157969912476
LZ_SOUTH,5,0,16,54.88388888888889,0.0822780435030653
LZ_SOUTH,5,0,17,57.736111111111114,0.08655389328031969
LZ_SOUTH,5,0,18,44.905,0.06731839922978071
LZ_SOUTH,5,0,19,32.88944444444444,0.04930552837227044
LZ_SOUTH,5,0,20,29.427222222222227,0.044115209749004125
LZ_SOUTH,5,0,21,30.380555555555556,0.04554437963949273
LZ_SOUTH,5,0,22,26.95111111111111,0.04040319914183178
LZ_SOUTH,5,0,23,23.505555555555556,0.035237866006161425
LZ_SOUTH,5,0,24,19.948888888888888,0.029905962953184692
LZ_SOUTH,5,1,1,17.611052631578946,0.0243875952042564
LZ_SOUTH,5,1,2,16.149473684210523,0.02236361648627965
LZ_SOUTH,5,1,3,14.792105263157895,0.020483947378011007
LZ_SOUTH,5,1,4,14.581578947368422,0.020192412812944135
LZ_SOUTH,5,1,5,15.59578947368421,0.02159688058015378
LZ_SOUTH,5,1,6,17.863684210526316,0.024737436682336647
LZ_SOUTH,5,1,7,21.89894736842105,0.03032542545825589
LZ_SOUTH,5,1,8,21.672105263157892,0.030011296964396337
LZ_SOUTH,5,1,9,22.218947368421055,0.030768557997157542
LZ_SOUTH,5,1,10,24.037894736842105,0.0332874166393353
LZ_SOUTH,5,1,11,27.98578947368421,0.03875441857075179
LZ_SOUTH,5,1,12,31.865263157894734,0.04412667176852155
LZ_SOUTH,5,1,13,37.392105263157895,0.05178018293793958
LZ_SOUTH,5,1,14,41.37052631578947,0.057289457381290765
LZ_SOUTH,5,1,15,52.47894736842105,0.07267227870704421
LZ_SOUTH,5,1,16,63.11736842105263,0.08740424911628585
LZ_SOUTH,5,1,17,68.5378947368421,0.0949105353303451
LZ_SOUTH,5,1,18,48.08947368421053,0.06659378302539995
LZ_SOUTH,5,1,19,33.8821052631579,0.046919572901862175
LZ_SOUTH,5,1,20,30.555263157894736,0.04231259793739295
LZ_SOUTH,5,1,21,30.76105263157895,0.04259757297474582
LZ_SOUTH,5,1,22,27.035263157894736,0.037438140009474874
LZ_SOUTH,5,1,23,22.873684210526317,0.03167523049451551
LZ_SOUTH,5,1,24,19.765263157894736,0.027370722641303157
LZ_SOUTH,5,2,1,18.11684210526316,0.022494701766469945
LZ_SOUTH,5,2,2,16.567894736842106,0.02057145769875973
LZ_SOUTH,5,2,3,15.59315789473684,0.019361179746534337
LZ_SOUTH,5,2,4,15.237368421052631,0.018919415224015784
LZ_SOUTH,5,2,5,16.371052631578948,0.020327049516182895
LZ_SOUTH,5,2,6,18.130526315789474,0.022511692709643736
LZ_SOUTH,5,2,7,21.704736842105262,0.02694959636707495
LZ_SOUTH,5,2,8,21.643684210526317,0.026873790620607272
LZ_SOUTH,5,2,9,22.571052631578947,0.02802525376953877
LZ_SOUTH,5,2,10,24.33157894736842,0.03021120395862836
LZ_SOUTH,5,2,11,26.93421052631579,0.03344275065072045
LZ_SOUTH,5,2,12,31.47631578947368,0.039082436788790156
LZ_SOUTH,5,2,13,36.943684210526314,0.04587097208453386
LZ_SOUTH,5,2,14,46.47052631578948,0.05769993602256398
LZ_SOUTH,5,2,15,60.583684210526314,0.07522347991507143
LZ_SOUTH,5,2,16,79.03736842105263,0.09813642028274237
LZ_SOUTH,5,2,17,94.09789473684211,0.11683626024112763
LZ_SOUTH,5,2,18,67.46,0.08376142885990118
LZ_SOUTH,5,2,19,37.61842105263158,0.04670875628256462
LZ_SOUTH,5,2,20,31.516842105263162,0.039132756120497166
LZ_SOUTH,5,2,21,31.46526315789474,0.039068713334688254
LZ_SOUTH,5,2,22,27.061052631578946,0.0336002436239852
LZ_SOUTH,5,2,23,23.849473684210526,0.029612599960659434
LZ_SOUTH,5,2,24,20.599999999999998,0.02557790445469855
LZ_SOUTH,5,3,1,18.03944444444444,0.024465516137174455
LZ_SOUTH,5,3,2,15.960555555555556,0.021646078442452806
LZ_SOUTH,5,3,3,14.818333333333335,0.02009696997095422
LZ_SOUTH,5,3,4,14.413333333333334,0.019547699506108657
LZ_SOUTH,5,3,5,15.495555555555557,0.021015434575407905
LZ_SOUTH,5,3,6,17.950000000000003,0.02434420949130322
LZ_SOUTH,5,3,7,22.141666666666666,0.030029045783840597
LZ_SOUTH,5,3,8,21.388333333333335,0.02900735751178219
LZ_SOUTH,5,3,9,22.24722222222222,0.030172202695117216
LZ_SOUTH,5,3,10,23.504444444444445,0.03187727685416455
LZ_SOUTH,5,3,11,26.125555555555554,0.03543208899839136
LZ_SOUTH,5,3,12,28.942777777777778,0.03925287161462159
LZ_SOUTH,5,3,13,35.16388888888889,0.04769008789080895
LZ_SOUTH,5,3,14,41.135555555555555,0.05578900178192681
LZ_SOUTH,5,3,15,53.34833333333333,0.07235225641663182
LZ_SOUTH,5,3,16,68.10777777777778,0.09236935990024224
LZ_SOUTH,5,3,17,76.33,0.1035205298312632
LZ_SOUTH,5,3,18,50.37388888888889,0.0683182453483422
LZ_SOUTH,5,3,19,35.94722222222222,0.048752462863967026
LZ_SOUTH,5,3,20,31.935000000000002,0.04331099332059991
LZ_SOUTH,5,3,21,32.18944444444444,0.043656076822519325
LZ_SOUTH,5,3,22,27.064444444444444,0.036705432051325516
LZ_SOUTH,5,3,23,23.827777777777776,0.03231578907712766
LZ_SOUTH,5,3,24,20.89111111111111,0.028333013113926525
LZ_SOUTH,5,4,1,18.654117647058825,0.025758679705211274
LZ_SOUTH,5,4,2,17.01235294117647,0.02349163647056052
LZ_SOUTH,5,4,3,15.97294117647059,0.022056356859085108
LZ_SOUTH,5,4,4,15.801764705882352,0.02181998653257727
LZ_SOUTH,5,4,5,16.537647058823527,0.022836135255811983
LZ_SOUTH,5,4,6,18.686470588235295,0.02580335450919042
LZ_SOUTH,5,4,7,21.811176470588236,0.03011812830441249
LZ_SOUTH,5,4,8,21.90529411764706,0.030248091370533636
LZ_SOUTH,5,4,9,22.37764705882353,0.03090034350862914
LZ_SOUTH,5,4,10,24.135882352941177,0.03332821603760481
LZ_SOUTH,5,4,11,27.106470588235293,0.037430175312053504
LZ_SOUTH,5,4,12,29.785882352941176,0.041130061350689896
LZ_SOUTH,5,4,13,33.72705882352941,0.04657226474451291
LZ_SOUTH,5,4,14,40.282941176470594,0.05562500456901405
LZ_SOUTH,5,4,15,49.08882352941176,0.06778467394297383
LZ_SOUTH,5,4,16,63.01470588235294,0.087014334113924
LZ_SOUTH,5,4,17,69.63823529411765,0.0961604848921997
LZ_SOUTH,5,4,18,49.40882352941176,0.06822654836778572
LZ_SOUTH,5,4,19,34.11764705882353,0.047111611468915675
LZ_SOUTH,5,4,20,31.314705882352943,0.04324114890599528
LZ_SOUTH,5,4,21,31.126470588235293,0.04298122277375298
LZ_SOUTH,5,4,22,27.158823529411762,0.03750246726758339
LZ_SOUTH,5,4,23,24.38823529411765,0.033676679508642136
LZ_SOUTH,5,4,24,21.133529411764705,0.02918239422834023
LZ_SOUTH,5,5,1,19.276875,0.02723159970969912
LZ_SOUTH,5,5,2,17.26,0.024382448451287196
LZ_SOUTH,5,5,3,16.197499999999998,0.02288150108862829
LZ_SOUTH,5,5,4,15.323125,0.02164630970018135
LZ_SOUTH,5,5,5,15.74625,0.022244039914604923
LZ_SOUTH,5,5,6,16.49125,0.023296468888892814
LZ_SOUTH,5,5,7,19.428124999999998,0.02744526398132468
LZ_SOUTH,5,5,8,19.97125,0.028212512956707382
LZ_SOUTH,5,5,9,21.5425,0.030432149233015897
LZ_SOUTH,5,5,10,24.001875,0.03390640092246459
LZ_SOUTH,5,5,11,26.875,0.03796513917313692
LZ_SOUTH,5,5,12,28.684375,0.0405211642407237
LZ_SOUTH,5,5,13,33.458125,0.047264832450128816
LZ_SOUTH,5,5,14,40.165625,0.05674022485957313
LZ_SOUTH,5,5,15,47.582499999999996,0.06721772036114558
LZ_SOUTH,5,5,16,61.735,0.08721033923176216
LZ_SOUTH,5,5,17,70.294375,0.09930179460329962
LZ_SOUTH,5,5,18,48.728125,0.06883609478217721
LZ_SOUTH,5,5,19,33.52625,0.04736106966338165
LZ_SOUTH,5,5,20,29.93,0.04228080429588793
LZ_SOUTH,5,5,21,30.045625,0.04244414268535376
LZ_SOUTH,5,5,22,27.065625,0.0382344267882022
LZ_SOUTH,5,5,23,23.40625,0.03306498748916228
LZ_SOUTH,5,5,24,21.150625,0.02987856452925876
LZ_SOUTH,5,6,1,18.282941176470587,0.02901114204828127
LZ_SOUTH,5,6,2,16.360588235294117,0.025960776480449376
LZ_SOUTH,5,6,3,14.580588235294117,0.023136294776575653
LZ_SOUTH,5,6,4,13.608823529411765,0.021594310713522323
LZ_SOUTH,5,6,5,13.51,0.02143749877490673
LZ_SOUTH,5,6,6,14.06235294117647,0.022313965503240312
LZ_SOUTH,5,6,7,17.338823529411766,0.027513027991864447
LZ_SOUTH,5,6,8,17.89764705882353,0.028399762168559765
LZ_SOUTH,5,6,9,19.688235294117646,0.03124104515157087
LZ_SOUTH,5,6,10,21.976470588235294,0.034871988254039074
LZ_SOUTH,5,6,11,24.060588235294116,0.038179040030914345
LZ_SOUTH,5,6,12,25.51529411764706,0.04048734910351175
LZ_SOUTH,5,6,13,29.76764705882353,0.04723492948596487
LZ_SOUTH,5,6,14,35.4435294117647,0.05624134850799973
LZ_SOUTH,5,6,15,42.351176470588236,0.0672023163363504
LZ_SOUTH,5,6,16,50.96176470588235,0.08086548989263048
LZ_SOUTH,5,6,17,53.73058823529412,0.08525902438705667
LZ_SOUTH,5,6,18,42.77588235294118,0.06787623431063886
LZ_SOUTH,5,6,19,32.49176470588235,0.05155752524625541
LZ_SOUTH,5,6,20,28.933529411764706,0.04591136205169753
LZ_SOUTH,5,6,21,28.912941176470586,0.04587869289781928
LZ_SOUTH,5,6,22,25.926470588235293,0.0411397987766802
LZ_SOUTH,5,6,23,22.247647058823528,0.03530228768083543
LZ_SOUTH,5,6,24,19.778823529411767,0.031384789428635165
LZ_SOUTH,6,0,1,19.74125,0.026512601585753397
LZ_SOUTH,6,0,2,18.69375,0.025105803629135826
LZ_SOUTH,6,0,3,17.626875,0.023672984946590356
LZ_SOUTH,6,0,4,17.40125,0.023369969396268793
LZ_SOUTH,6,0,5,17.785,0.023885347645292175
LZ_SOUTH,6,0,6,18.946875,0.025445751822709875
LZ_SOUTH,6,0,7,20.374375,0.027362891758816406
LZ_SOUTH,6,0,8,20.87,0.028028518715616964
LZ_SOUTH,6,0,9,22.609375,0.03036450840133696
LZ_SOUTH,6,0,10,24.790625,0.033293938513864
LZ_SOUTH,6,0,11,29.00125,0.038948829822773666
LZ_SOUTH,6,0,12,33.299375,0.044721234087486704
LZ_SOUTH,6,0,13,38.3375,0.051487462206994024
LZ_SOUTH,6,0,14,45.635,0.061288042720995695
LZ_SOUTH,6,0,15,53.47875,0.07182223983051272
LZ_SOUTH,6,0,16,64.126875,0.08612272717352801
LZ_SOUTH,6,0,17,64.25875,0.08629983598548882
LZ_SOUTH,6,0,18,43.14125,0.05793892348059944
LZ_SOUTH,6,0,19,35.77625,0.048047690114978024
LZ_SOUTH,6,0,20,32.730625,0.04395739987476476
LZ_SOUTH,6,0,21,30.603749999999998,0.041100995670486945
LZ_SOUTH,6,0,22,27.383125,0.03677567951866693
LZ_SOUTH,6,0,23,25.114375,0.0337287364503365
LZ_SOUTH,6,0,24,22.8725,0.030717886647002826
LZ_SOUTH,6,1,1,19.31625,0.026629329657073927
LZ_SOUTH,6,1,2,18.23875,0.025143891090815097
LZ_SOUTH,6,1,3,17.28125,0.02382388419782871
LZ_SOUTH,6,1,4,16.944375,0.023359469240048253
LZ_SOUTH,6,1,5,17.2625,0.023798035498879887
LZ_SOUTH,6,1,6,18.381875,0.02534120282612442
LZ_SOUTH,6,1,7,19.57375,0.02698431845597105
LZ_SOUTH,6,1,8,20.215,0.027868343960020678
LZ_SOUTH,6,1,9,21.766875,0.030007754609684644
