SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_HUBAVG,6,3,21,26.662222222222223,0.040750131186349146
HB_HUBAVG,6,3,22,24.332222222222224,0.037188994951236044
HB_HUBAVG,6,3,23,22.741666666666664,0.03475801425473417
HB_HUBAVG,6,3,24,20.163333333333334,0.03081732916480572
HB_HUBAVG,6,4,1,18.27388888888889,0.027374949337243767
HB_HUBAVG,6,4,2,16.93722222222222,0.025372574117427736
HB_HUBAVG,6,4,3,16.12222222222222,0.024151674513325446
HB_HUBAVG,6,4,4,15.712777777777777,0.023538311862866427
HB_HUBAVG,6,4,5,15.912222222222223,0.023837086885274552
HB_HUBAVG,6,4,6,16.843333333333334,0.025231925151447312
HB_HUBAVG,6,4,7,18.230555555555554,0.02731003442986818
HB_HUBAVG,6,4,8,18.59722222222222,0.027859314415353872
HB_HUBAVG,6,4,9,19.774444444444445,0.029622836065723846
HB_HUBAVG,6,4,10,21.50277777777778,0.032211942179126866
HB_HUBAVG,6,4,11,24.56,0.036791772118714386
HB_HUBAVG,6,4,12,27.740555555555556,0.04155635987160164
HB_HUBAVG,6,4,13,32.55166666666666,0.04876357907509572
HB_HUBAVG,6,4,14,39.541666666666664,0.059234852980218425
HB_HUBAVG,6,4,15,49.66111111111111,0.0743941483372213
HB_HUBAVG,6,4,16,63.85944444444445,0.09566376741155136
HB_HUBAVG,6,4,17,60.837777777777774,0.09113720098570789
HB_HUBAVG,6,4,18,39.65888888888889,0.0594104561270934
HB_HUBAVG,6,4,19,31.799999999999997,0.04763755510485006
HB_HUBAVG,6,4,20,27.836666666666666,0.041700337807191075
HB_HUBAVG,6,4,21,25.59111111111111,0.03833641401729233
HB_HUBAVG,6,4,22,23.14,0.03466456053856071
HB_HUBAVG,6,4,23,22.492222222222225,0.03369416589753598
HB_HUBAVG,6,4,24,20.362777777777776,0.030504180769707706
HB_HUBAVG,6,5,1,19.071111111111108,0.030242589120843492
HB_HUBAVG,6,5,2,17.526111111111113,0.027792558814823173
HB_HUBAVG,6,5,3,16.685555555555553,0.026459622513849142
HB_HUBAVG,6,5,4,16.04888888888889,0.025450009162285216
HB_HUBAVG,6,5,5,15.823888888888888,0.025093208632282253
HB_HUBAVG,6,5,6,16.00111111111111,0.02537424411146977
HB_HUBAVG,6,5,7,16.082222222222224,0.025502868500063437
HB_HUBAVG,6,5,8,17.13111111111111,0.027166175662151303
HB_HUBAVG,6,5,9,19.121666666666666,0.03032275911647379
HB_HUBAVG,6,5,10,21.245555555555555,0.033690779921909136
HB_HUBAVG,6,5,11,24.196111111111108,0.03836971230424425
HB_HUBAVG,6,5,12,27.101666666666667,0.04297728458057878
HB_HUBAVG,6,5,13,31.58888888888889,0.05009303243448966
HB_HUBAVG,6,5,14,36.13055555555556,0.05729511720677164
HB_HUBAVG,6,5,15,42.632222222222225,0.06760533104041273
HB_HUBAVG,6,5,16,51.53388888888889,0.08172141719408539
HB_HUBAVG,6,5,17,53.56388888888889,0.08494055086477877
HB_HUBAVG,6,5,18,38.59777777777778,0.06120758919132262
HB_HUBAVG,6,5,19,30.43,0.04825528945773368
HB_HUBAVG,6,5,20,26.965555555555554,0.042761442284651056
HB_HUBAVG,6,5,21,25.75277777777778,0.04083824337848696
HB_HUBAVG,6,5,22,23.90888888888889,0.03791424101038862
HB_HUBAVG,6,5,23,22.740555555555556,0.03606152122126214
HB_HUBAVG,6,5,24,20.724444444444444,0.032864412274643026
HB_HUBAVG,6,6,1,18.831176470588236,0.030571171823297806
HB_HUBAVG,6,6,2,17.633529411764705,0.028626870888295325
HB_HUBAVG,6,6,3,16.74823529411765,0.02718965433270656
HB_HUBAVG,6,6,4,16.15941176470588,0.026233738205035887
HB_HUBAVG,6,6,5,15.808235294117647,0.025663626388632906
HB_HUBAVG,6,6,6,15.918823529411766,0.02584315908793569
HB_HUBAVG,6,6,7,15.83764705882353,0.025711374446958115
HB_HUBAVG,6,6,8,16.662941176470586,0.02705118496356345
HB_HUBAVG,6,6,9,18.334117647058825,0.029764229637601787
HB_HUBAVG,6,6,10,20.249411764705883,0.032873583195739346
HB_HUBAVG,6,6,11,22.574117647058824,0.0366475897257638
HB_HUBAVG,6,6,12,25.441176470588236,0.041302070451305094
HB_HUBAVG,6,6,13,29.44470588235294,0.04780153615053244
HB_HUBAVG,6,6,14,35.050000000000004,0.05690136110615062
HB_HUBAVG,6,6,15,41.15941176470589,0.06681958778146287
HB_HUBAVG,6,6,16,49.025294117647064,0.07958932849995655
HB_HUBAVG,6,6,17,51.47117647058823,0.08356005703028085
HB_HUBAVG,6,6,18,37.961176470588235,0.061627463919179726
HB_HUBAVG,6,6,19,30.464117647058824,0.049456483852084156
HB_HUBAVG,6,6,20,27.341764705882355,0.04438754998028006
HB_HUBAVG,6,6,21,26.85529411764706,0.043597797095581106
HB_HUBAVG,6,6,22,24.033529411764704,0.03901684837986063
HB_HUBAVG,6,6,23,22.499411764705883,0.03652630965761777
HB_HUBAVG,6,6,24,20.473529411764705,0.03323742340017743
HB_HUBAVG,7,0,1,19.087894736842106,0.018079118013016846
HB_HUBAVG,7,0,2,17.80315789473684,0.016862278266972945
HB_HUBAVG,7,0,3,16.986842105263158,0.01608910397524247
HB_HUBAVG,7,0,4,16.214736842105264,0.015357803726391015
HB_HUBAVG,7,0,5,16.38842105263158,0.015522308894844307
HB_HUBAVG,7,0,6,17.37157894736842,0.016453507848392033
HB_HUBAVG,7,0,7,17.89421052631579,0.016948518855283305
HB_HUBAVG,7,0,8,18.603157894736842,0.01761999904287902
HB_HUBAVG,7,0,9,20.321578947368423,0.019247603209545685
HB_HUBAVG,7,0,10,22.17421052631579,0.021002325006380804
HB_HUBAVG,7,0,11,25.975263157894737,0.024602495692955587
HB_HUBAVG,7,0,12,31.03,0.029390094595456866
HB_HUBAVG,7,0,13,37.46578947368421,0.035485758837417045
HB_HUBAVG,7,0,14,50.19736842105263,0.04754448618555385
HB_HUBAVG,7,0,15,92.24315789473684,0.08736819646503317
HB_HUBAVG,7,0,16,169.10473684210524,0.16016771551174064
HB_HUBAVG,7,0,17,184.2894736842105,0.17454995373915258
HB_HUBAVG,7,0,18,108.89842105263159,0.103143245118683
HB_HUBAVG,7,0,19,40.54894736842105,0.038405974827718216
HB_HUBAVG,7,0,20,32.39263157894737,0.03068071241704952
HB_HUBAVG,7,0,21,29.934736842105263,0.028352715033180192
HB_HUBAVG,7,0,22,26.665263157894735,0.025256029862174574
HB_HUBAVG,7,0,23,23.13105263157895,0.021908598934405308
HB_HUBAVG,7,0,24,21.07526315789474,0.019961455940530882
HB_HUBAVG,7,1,1,18.95777777777778,0.020511143662757463
HB_HUBAVG,7,1,2,17.86388888888889,0.019327623504746403
HB_HUBAVG,7,1,3,16.95611111111111,0.01834546406432483
HB_HUBAVG,7,1,4,16.415555555555557,0.017760616368161924
HB_HUBAVG,7,1,5,16.501666666666665,0.01785378326734512
HB_HUBAVG,7,1,6,17.04222222222222,0.018438630963508028
HB_HUBAVG,7,1,7,18.218333333333334,0.01971111048331982
HB_HUBAVG,7,1,8,18.607777777777777,0.020132465298335435
HB_HUBAVG,7,1,9,20.29222222222222,0.02195493006171255
HB_HUBAVG,7,1,10,21.952222222222222,0.023750947447257014
HB_HUBAVG,7,1,11,24.96777777777778,0.027013592148975675
HB_HUBAVG,7,1,12,29.518333333333334,0.031937011963230934
HB_HUBAVG,7,1,13,36.312777777777775,0.03928818084716962
HB_HUBAVG,7,1,14,48.92611111111111,0.05293502780881671
HB_HUBAVG,7,1,15,73.08944444444444,0.07907826079639065
HB_HUBAVG,7,1,16,115.42500000000001,0.12488271489546374
HB_HUBAVG,7,1,17,155.66222222222223,0.16841690203831144
HB_HUBAVG,7,1,18,85.68333333333334,0.09270407007112541
HB_HUBAVG,7,1,19,39.83611111111111,0.04310020971568467
HB_HUBAVG,7,1,20,32.18111111111111,0.03481797291668294
HB_HUBAVG,7,1,21,29.398888888888887,0.0318077804579123
HB_HUBAVG,7,1,22,26.18,0.028325141658767514
HB_HUBAVG,7,1,23,23.15722222222222,0.025054682959052846
HB_HUBAVG,7,1,24,21.121111111111112,0.022851736600946936
HB_HUBAVG,7,2,1,18.801176470588235,0.01650672260835345
HB_HUBAVG,7,2,2,17.634117647058822,0.015482089054290084
HB_HUBAVG,7,2,3,16.61,0.014582952452664924
HB_HUBAVG,7,2,4,15.922941176470587,0.013979740763579234
HB_HUBAVG,7,2,5,16.13235294117647,0.014163596381143024
HB_HUBAVG,7,2,6,17.16764705882353,0.015072545501683106
HB_HUBAVG,7,2,7,18.34764705882353,0.01610854091975322
HB_HUBAVG,7,2,8,18.82,0.01652324895599963
HB_HUBAVG,7,2,9,20.263529411764708,0.017790613241116315
HB_HUBAVG,7,2,10,21.614117647058823,0.018976378684729962
HB_HUBAVG,7,2,11,25.336470588235297,0.022244463931762715
HB_HUBAVG,7,2,12,30.18647058823529,0.02650258069247462
HB_HUBAVG,7,2,13,36.94117647058823,0.032432957255634706
HB_HUBAVG,7,2,14,51.63411764705882,0.045332804490208656
HB_HUBAVG,7,2,15,89.0864705882353,0.07821455537411004
HB_HUBAVG,7,2,16,189.69411764705885,0.16654426840441214
HB_HUBAVG,7,2,17,210.00764705882352,0.1843787797564636
HB_HUBAVG,7,2,18,152.81058823529412,0.13416192308844385
HB_HUBAVG,7,2,19,42.62352941176471,0.03742184845132629
HB_HUBAVG,7,2,20,31.777647058823533,0.02789957351694106
HB_HUBAVG,7,2,21,28.685294117647057,0.025184604467691506
HB_HUBAVG,7,2,22,25.60411764705882,0.022479447937356876
HB_HUBAVG,7,2,23,22.599999999999998,0.019841946142698814
HB_HUBAVG,7,2,24,20.7,0.01817381792716219
HB_HUBAVG,7,3,1,18.8825,0.017898814704138136
HB_HUBAVG,7,3,2,17.68,0.01675895903451144
HB_HUBAVG,7,3,3,16.848125,0.01597042062688507
HB_HUBAVG,7,3,4,16.305,0.015455589765707524
HB_HUBAVG,7,3,5,16.365625,0.015513056501650243
HB_HUBAVG,7,3,6,17.281875,0.016381574387135032
HB_HUBAVG,7,3,7,18.42,0.017460408677358638
HB_HUBAVG,7,3,8,18.89125,0.017907108872212342
HB_HUBAVG,7,3,9,20.0975,0.019050519185299413
HB_HUBAVG,7,3,10,22.1075,0.020955808080060048
HB_HUBAVG,7,3,11,25.910625,0.024560808989456333
HB_HUBAVG,7,3,12,30.390625,0.028807423043450183
HB_HUBAVG,7,3,13,36.765,0.03484972448550979
HB_HUBAVG,7,3,14,47.1875,0.04472926354304347
HB_HUBAVG,7,3,15,76.130625,0.07216459421078916
HB_HUBAVG,7,3,16,148.66625,0.14092147022423282
HB_HUBAVG,7,3,17,219.719375,0.20827307718967517
HB_HUBAVG,7,3,18,112.91499999999999,0.10703268435417755
HB_HUBAVG,7,3,19,40.231875,0.038135992364625844
HB_HUBAVG,7,3,20,32.5125,0.030818758801445318
HB_HUBAVG,7,3,21,29.926875000000003,0.02836783213551723
HB_HUBAVG,7,3,22,27.32625,0.025902686895747637
HB_HUBAVG,7,3,23,23.34375,0.022127655540830113
HB_HUBAVG,7,3,24,21.0525,0.019955768386541405
HB_HUBAVG,7,4,1,18.72941176470588,0.020937615899962382
HB_HUBAVG,7,4,2,17.54235294117647,0.0196106024299208
HB_HUBAVG,7,4,3,16.907647058823528,0.018901064504165163
HB_HUBAVG,7,4,4,16.40529411764706,0.018339483977200095
HB_HUBAVG,7,4,5,16.349999999999998,0.01827767066392759
HB_HUBAVG,7,4,6,17.288235294117644,0.019326524224242917
HB_HUBAVG,7,4,7,18.146470588235296,0.02028594575684484
HB_HUBAVG,7,4,8,18.738823529411764,0.020948137314987493
HB_HUBAVG,7,4,9,20.271176470588237,0.022661155198762686
HB_HUBAVG,7,4,10,22.53411764705882,0.02519089792386178
HB_HUBAVG,7,4,11,26.551764705882352,0.029682226962704214
HB_HUBAVG,7,4,12,31.77588235294118,0.03552226989007752
HB_HUBAVG,7,4,13,37.52823529411765,0.04195282723573494
HB_HUBAVG,7,4,14,49.94176470588235,0.055829916065411635
HB_HUBAVG,7,4,15,68.01235294117647,0.07603103291361656
HB_HUBAVG,7,4,16,118.62705882352941,0.13261323015332332
HB_HUBAVG,7,4,17,143.61470588235292,0.1605469294565426
HB_HUBAVG,7,4,18,65.93058823529411,0.07370382742775075
HB_HUBAVG,7,4,19,36.83941176470588,0.041182791173584934
HB_HUBAVG,7,4,20,32.47705882352941,0.03630611530944797
HB_HUBAVG,7,4,21,29.12764705882353,0.032561806737388115
HB_HUBAVG,7,4,22,26.168235294117647,0.029253479300431116
HB_HUBAVG,7,4,23,23.66764705882353,0.026458070845948072
HB_HUBAVG,7,4,24,21.358235294117648,0.02387637863416251
HB_HUBAVG,7,5,1,20.27722222222222,0.020199465501964935
HB_HUBAVG,7,5,2,18.525555555555556,0.018454515921765603
HB_HUBAVG,7,5,3,17.720555555555556,0.01765260284161691
HB_HUBAVG,7,5,4,16.795,0.016730596498257543
HB_HUBAVG,7,5,5,16.39888888888889,0.016336004347708186
HB_HUBAVG,7,5,6,16.61888888888889,0.01655516071743826
HB_HUBAVG,7,5,7,17.176666666666666,0.01711079959422866
HB_HUBAVG,7,5,8,18.047222222222224,0.01797801684515551
HB_HUBAVG,7,5,9,19.939444444444447,0.01986298299490462
HB_HUBAVG,7,5,10,22.013333333333335,0.02192891917723386
HB_HUBAVG,7,5,11,25.837777777777777,0.025738698089410265
HB_HUBAVG,7,5,12,30.859444444444446,0.03074110825605212
HB_HUBAVG,7,5,13,37.85888888888889,0.03771371204956033
HB_HUBAVG,7,5,14,47.54,0.047357699168035935
HB_HUBAVG,7,5,15,80.47055555555555,0.08016197648053686
HB_HUBAVG,7,5,16,152.8961111111111,0.15230980298617156
HB_HUBAVG,7,5,17,166.72722222222222,0.16608787617001
HB_HUBAVG,7,5,18,101.88611111111112,0.10149541016830214
HB_HUBAVG,7,5,19,42.42666666666667,0.04226397384733988
HB_HUBAVG,7,5,20,32.20111111111111,0.03207763005629994
HB_HUBAVG,7,5,21,29.474444444444444,0.029361419292069584
HB_HUBAVG,7,5,22,26.876666666666665,0.026773603168691186
HB_HUBAVG,7,5,23,23.75,0.02365892627767887
HB_HUBAVG,7,5,24,21.531666666666666,0.02144909954956725
HB_HUBAVG,7,6,1,20.05842105263158,0.020416975377591635
HB_HUBAVG,7,6,2,18.443684210526317,0.01877337430550087
HB_HUBAVG,7,6,3,17.612105263157893,0.01792693046785308
HB_HUBAVG,7,6,4,16.57421052631579,0.016870482842636987
HB_HUBAVG,7,6,5,16.159473684210525,0.016448332371708847
HB_HUBAVG,7,6,6,16.072105263157894,0.016359402196361044
HB_HUBAVG,7,6,7,16.45736842105263,0.01675155212620799
HB_HUBAVG,7,6,8,17.274736842105266,0.017583531417263067
HB_HUBAVG,7,6,9,19.254210526315788,0.01959838918523352
HB_HUBAVG,7,6,10,21.44736842105263,0.021830750876042585
HB_HUBAVG,7,6,11,24.583684210526314,0.025023129881449648
HB_HUBAVG,7,6,12,28.82473684210526,0.029339993453453356
HB_HUBAVG,7,6,13,34.78,0.035401709923696845
HB_HUBAVG,7,6,14,43.14052631578947,0.04391168483574436
HB_HUBAVG,7,6,15,65.75052631578947,0.06692584991265021
HB_HUBAVG,7,6,16,138.70263157894738,0.14118201060411983
HB_HUBAVG,7,6,17,166.3878947368421,0.16936216171041657
HB_HUBAVG,7,6,18,114.33473684210527,0.11637852754130032
HB_HUBAVG,7,6,19,49.275263157894734,0.05015608317221436
HB_HUBAVG,7,6,20,33.491578947368424,0.03409025769929065
HB_HUBAVG,7,6,21,30.30421052631579,0.030845913470939387
HB_HUBAVG,7,6,22,27.93105263157895,0.02843033418995593
HB_HUBAVG,7,6,23,24.06,0.024490084553310695
HB_HUBAVG,7,6,24,21.517894736842106,0.021902537885058287
HB_HUBAVG,8,0,1,18.19,0.011218691748821464
HB_HUBAVG,8,0,2,16.91941176470588,0.010435055808665127
HB_HUBAVG,8,0,3,16.150000000000002,0.00996052071157046
HB_HUBAVG,8,0,4,15.873529411764707,0.009790007335703108
HB_HUBAVG,8,0,5,16.285882352941176,0.010044326221837176
HB_HUBAVG,8,0,6,16.982941176470586,0.010474237605672943
HB_HUBAVG,8,0,7,18.507058823529412,0.011414237939443808
HB_HUBAVG,8,0,8,18.951764705882354,0.011688510518498526
HB_HUBAVG,8,0,9,20.113529411764706,0.012405029491558138
HB_HUBAVG,8,0,10,22.118823529411763,0.013641795658221538
HB_HUBAVG,8,0,11,24.90941176470588,0.015362892371231562
HB_HUBAVG,8,0,12,28.438235294117646,0.017539296077249092
HB_HUBAVG,8,0,13,34.29882352941177,0.02115381685122019
HB_HUBAVG,8,0,14,70.87588235294118,0.043712736478470696
HB_HUBAVG,8,0,15,193.94588235294117,0.11961622155419678
HB_HUBAVG,8,0,16,399.2505882352941,0.2462380032956245
HB_HUBAVG,8,0,17,352.01882352941175,0.21710778839797967
HB_HUBAVG,8,0,18,168.38411764705882,0.10385099017480161
HB_HUBAVG,8,0,19,41.65470588235294,0.025690561032541935
HB_HUBAVG,8,0,20,30.49823529411765,0.018809802124669223
HB_HUBAVG,8,0,21,29.539411764705882,0.01821844722538458
HB_HUBAVG,8,0,22,25.21470588235294,0.01555118267351913
HB_HUBAVG,8,0,23,22.183529411764706,0.013681703044062835
HB_HUBAVG,8,0,24,20.095882352941175,0.012394145659055965
HB_HUBAVG,8,1,1,18.073888888888888,0.011230955223241686
HB_HUBAVG,8,1,2,16.976666666666667,0.010549151007033457
HB_HUBAVG,8,1,3,16.172222222222224,0.01004927632092231
HB_HUBAVG,8,1,4,15.778888888888888,0.009804862455061333
HB_HUBAVG,8,1,5,15.998333333333335,0.00994122329830298
HB_HUBAVG,8,1,6,17.141666666666666,0.010651680552458187
HB_HUBAVG,8,1,7,18.655555555555555,0.011592397762163214
HB_HUBAVG,8,1,8,19.163333333333334,0.011907926396904644
HB_HUBAVG,8,1,9,20.325000000000003,0.012629775822773711
HB_HUBAVG,8,1,10,21.905555555555555,0.013611919111438222
HB_HUBAVG,8,1,11,24.773333333333333,0.015393930941345503
HB_HUBAVG,8,1,12,29.084444444444443,0.018072817380725685
HB_HUBAVG,8,1,13,40.065000000000005,0.02489603780267792
HB_HUBAVG,8,1,14,108.34166666666667,0.0673225565690369
HB_HUBAVG,8,1,15,215.31166666666664,0.13379277156348232
HB_HUBAVG,8,1,16,347.0888888888889,0.21567797575607772
HB_HUBAVG,8,1,17,336.6622222222222,0.20919893700681388
HB_HUBAVG,8,1,18,153.7216666666667,0.09552128851675996
HB_HUBAVG,8,1,19,44.38055555555556,0.0275776859806554
HB_HUBAVG,8,1,20,31.392222222222227,0.019506850147373276
HB_HUBAVG,8,1,21,29.29222222222222,0.018201928660149424
HB_HUBAVG,8,1,22,25.90888888888889,0.016099555152955438
HB_HUBAVG,8,1,23,22.546666666666667,0.014010299904098626
HB_HUBAVG,8,1,24,20.531666666666666,0.01275819666754812
HB_HUBAVG,8,2,1,18.670526315789473,0.01189587936584373
HB_HUBAVG,8,2,2,17.55263157894737,0.01118361551702341
HB_HUBAVG,8,2,3,16.95157894736842,0.010800656329004196
HB_HUBAVG,8,2,4,16.589473684210525,0.01056994186196635
HB_HUBAVG,8,2,5,16.74157894736842,0.01066685535175405
HB_HUBAVG,8,2,6,17.557894736842105,0.01118696892497454
HB_HUBAVG,8,2,7,19.015263157894736,0.01211552758664284
HB_HUBAVG,8,2,8,19.474736842105262,0.012408280100776615
HB_HUBAVG,8,2,9,21.023684210526316,0.013395188060794604
HB_HUBAVG,8,2,10,22.619999999999997,0.014412276692372774
HB_HUBAVG,8,2,11,25.650526315789474,0.016343168990634267
HB_HUBAVG,8,2,12,30.446315789473687,0.019398794315705254
HB_HUBAVG,8,2,13,41.38578947368421,0.026368852742131986
HB_HUBAVG,8,2,14,88.67473684210526,0.05649888784225301
HB_HUBAVG,8,2,15,228.94263157894736,0.14587022780706235
HB_HUBAVG,8,2,16,355.1652631578947,0.22629266331348225
HB_HUBAVG,8,2,17,307.37684210526317,0.1958443897987989
HB_HUBAVG,8,2,18,132.0936842105263,0.08416316207590707
HB_HUBAVG,8,2,19,41.136315789473684,0.026209901205248354
HB_HUBAVG,8,2,20,32.57684210526316,0.020756253854323267
HB_HUBAVG,8,2,21,30.093684210526316,0.019174115982979443
HB_HUBAVG,8,2,22,26.416842105263157,0.016831425188319007
HB_HUBAVG,8,2,23,22.68,0.014450505543015673
HB_HUBAVG,8,2,24,20.658421052631578,0.01316246154898608
HB_HUBAVG,8,3,1,18.466315789473686,0.016687300272953363
HB_HUBAVG,8,3,2,17.506842105263157,0.015820260758685735
HB_HUBAVG,8,3,3,16.991052631578945,0.015354161623204507
HB_HUBAVG,8,3,4,16.64842105263158,0.015044538626063409
HB_HUBAVG,8,3,5,16.687894736842104,0.015080209478268602
HB_HUBAVG,8,3,6,17.422631578947367,0.015744162940647982
HB_HUBAVG,8,3,7,18.699473684210528,0.016897996106645385
HB_HUBAVG,8,3,8,19.152105263157893,0.017307021878598297
HB_HUBAVG,8,3,9,20.462105263157895,0.018490818560448066
HB_HUBAVG,8,3,10,22.213684210526317,0.02007365317563329
HB_HUBAVG,8,3,11,25.40421052631579,0.022956809256538587
HB_HUBAVG,8,3,12,30.177894736842106,0.027270604316553607
HB_HUBAVG,8,3,13,38.05894736842105,0.03439240886216165
HB_HUBAVG,8,3,14,63.37263157894736,0.05726741296430964
HB_HUBAVG,8,3,15,117.09263157894736,0.10581211353604207
HB_HUBAVG,8,3,16,202.29631578947368,0.18280741021527597
HB_HUBAVG,8,3,17,203.61789473684212,0.18400167034710593
HB_HUBAVG,8,3,18,76.98052631578948,0.0695643447478475
HB_HUBAVG,8,3,19,37.01157894736842,0.033445942250317114
HB_HUBAVG,8,3,20,31.19526315789474,0.028189961080722192
HB_HUBAVG,8,3,21,29.083157894736843,0.02628133268206284
HB_HUBAVG,8,3,22,25.673684210526318,0.023200322274259392
HB_HUBAVG,8,3,23,22.147368421052633,0.020013726143928563
HB_HUBAVG,8,3,24,20.246315789473684,0.018295817901726328
HB_HUBAVG,8,4,1,18.202777777777776,0.012017529124123304
HB_HUBAVG,8,4,2,17.042777777777776,0.01125169360417307
HB_HUBAVG,8,4,3,16.45111111111111,0.01086107347546282
HB_HUBAVG,8,4,4,16.165555555555557,0.010672548831183884
HB_HUBAVG,8,4,5,16.212777777777777,0.010703725085587987
HB_HUBAVG,8,4,6,16.794444444444444,0.011087743183953839
HB_HUBAVG,8,4,7,18.346111111111114,0.012112158225726354
HB_HUBAVG,8,4,8,19.042777777777776,0.012572099673052785
HB_HUBAVG,8,4,9,20.44388888888889,0.013497117480195744
HB_HUBAVG,8,4,10,22.126666666666665,0.014608092475372592
HB_HUBAVG,8,4,11,25.85166666666667,0.017067348778661066
HB_HUBAVG,8,4,12,30.60055555555556,0.020202579633323236
HB_HUBAVG,8,4,13,38.91444444444445,0.025691434305763504
HB_HUBAVG,8,4,14,97.91444444444444,0.06464341333771513
HB_HUBAVG,8,4,15,218.73555555555558,0.14440987751766596
HB_HUBAVG,8,4,16,305.35611111111115,0.20159703114031005
HB_HUBAVG,8,4,17,303.4794444444444,0.20035805011234453
HB_HUBAVG,8,4,18,143.91722222222222,0.09501458681926649
HB_HUBAVG,8,4,19,41.199444444444445,0.027199998239458578
HB_HUBAVG,8,4,20,31.07944444444444,0.020518743530927207
HB_HUBAVG,8,4,21,28.275,0.018667240798786986
HB_HUBAVG,8,4,22,25.141666666666666,0.016598604624208764
HB_HUBAVG,8,4,23,22.778333333333332,0.015038324786149233
HB_HUBAVG,8,4,24,20.613333333333333,0.013608985216586942
HB_HUBAVG,8,5,1,19.19764705882353,0.023273608956873654
HB_HUBAVG,8,5,2,17.735294117647058,0.02150077552548537
HB_HUBAVG,8,5,3,16.905882352941177,0.02049526662031342
HB_HUBAVG,8,5,4,16.410588235294117,0.01989481378474265
HB_HUBAVG,8,5,5,16.21,0.01965163751760532
HB_HUBAVG,8,5,6,16.492941176470588,0.019994651548376745
HB_HUBAVG,8,5,7,17.200588235294116,0.020852543188746856
HB_HUBAVG,8,5,8,17.753529411764706,0.021522882458861494
HB_HUBAVG,8,5,9,19.56705882352941,0.023721452639460874
HB_HUBAVG,8,5,10,21.366470588235295,0.025902907774865844
HB_HUBAVG,8,5,11,23.708235294117646,0.02874186589648963
HB_HUBAVG,8,5,12,28.654117647058825,0.03473783672960012
HB_HUBAVG,8,5,13,35.80058823529412,0.04340161523239023
HB_HUBAVG,8,5,14,49.375882352941176,0.05985915744058762
HB_HUBAVG,8,5,15,66.52176470588236,0.08064537982920612
HB_HUBAVG,8,5,16,105.06470588235294,0.12737159259061168
HB_HUBAVG,8,5,17,122.55588235294117,0.14857642045961025
HB_HUBAVG,8,5,18,58.11411764705882,0.07045265728904815
HB_HUBAVG,8,5,19,33.59529411764706,0.040728102547645785
HB_HUBAVG,8,5,20,29.103529411764704,0.035282665668289026
HB_HUBAVG,8,5,21,27.30705882352941,0.033104776167299566
HB_HUBAVG,8,5,22,24.10411764705882,0.029221800288816383
HB_HUBAVG,8,5,23,21.968235294117648,0.026632436576277833
HB_HUBAVG,8,5,24,20.154117647058825,0.024433153268795353
HB_HUBAVG,8,6,1,18.889375,0.023875581228166912
HB_HUBAVG,8,6,2,17.385625,0.021974888099259474
HB_HUBAVG,8,6,3,16.489375,0.020842056034898176
HB_HUBAVG,8,6,4,16.069375,0.02031118912607615
HB_HUBAVG,8,6,5,15.919375,0.020121593801496855
HB_HUBAVG,8,6,6,15.89,0.020084464717100077
HB_HUBAVG,8,6,7,16.474375,0.020823096502440245
HB_HUBAVG,8,6,8,16.771875,0.02119912722952252
HB_HUBAVG,8,6,9,18.4475,0.02331706500117707
HB_HUBAVG,8,6,10,19.9025,0.02515613964959624
HB_HUBAVG,8,6,11,22.11375,0.027951090726102693
HB_HUBAVG,8,6,12,25.5075,0.03224068494470926
HB_HUBAVG,8,6,13,30.296875,0.03829430566242236
HB_HUBAVG,8,6,14,43.23125,0.05464295250479123
HB_HUBAVG,8,6,15,60.16125,0.0760419448056411
HB_HUBAVG,8,6,16,95.415625,0.12060237594540918
HB_HUBAVG,8,6,17,119.60125000000001,0.1511722520922634
HB_HUBAVG,8,6,18,61.378750000000004,0.07758082685680971
HB_HUBAVG,8,6,19,35.273125,0.0445841305553405
HB_HUBAVG,8,6,20,30.353749999999998,0.03836619388965867
HB_HUBAVG,8,6,21,28.8175,0.036424421773759055
HB_HUBAVG,8,6,22,25.086875,0.031709028055368155
HB_HUBAVG,8,6,23,21.76375,0.02750870163541767
HB_HUBAVG,8,6,24,19.918125,0.02517588916257325
HB_HUBAVG,9,0,1,18.152352941176474,0.025370853157523906
HB_HUBAVG,9,0,2,17.187058823529412,0.024021698290823856
HB_HUBAVG,9,0,3,16.32764705882353,0.022820531160873358
HB_HUBAVG,9,0,4,16.08764705882353,0.022485092290907716
HB_HUBAVG,9,0,5,16.368235294117646,0.022877259793294014
HB_HUBAVG,9,0,6,17.422941176470587,0.024351382082138124
HB_HUBAVG,9,0,7,19.668235294117647,0.0274895442553216
HB_HUBAVG,9,0,8,19.666470588235292,0.027487077793042436
HB_HUBAVG,9,0,9,20.44,0.028568210425407192
HB_HUBAVG,9,0,10,21.985882352941175,0.03072883138195059
HB_HUBAVG,9,0,11,24.426470588235293,0.034139948714027674
HB_HUBAVG,9,0,12,27.64529411764706,0.03863877591121394
HB_HUBAVG,9,0,13,32.88058823529412,0.04595594733938603
HB_HUBAVG,9,0,14,46.40176470588236,0.06485398132230331
HB_HUBAVG,9,0,15,56.78588235294118,0.07936746752696872
HB_HUBAVG,9,0,16,71.85705882352941,0.10043187754508076
HB_HUBAVG,9,0,17,72.84823529411766,0.10181720719187516
